wavelength_um,emissivity
0.859107821564313,0.741882366219908
0.859439887977596,0.741182099309594
0.859771954390878,0.740455894793525
0.860104020804161,0.739719539543666
0.860436087217443,0.739109007510646
0.860768153630726,0.738507238234015
0.861100220044009,0.73790858163555
0.861432286457291,0.737312662019498
0.861764352870574,0.736714360181326
0.862096419283857,0.73612976828949
0.862428485697139,0.73552702421523
0.862760552110422,0.734897383725982
0.863092618523705,0.734264966577821
0.863424684936987,0.733638390356729
0.86375675135027,0.733015361005671
0.864088817763553,0.732385093334858
0.864420884176835,0.7317608276298
0.864752950590118,0.731120394384826
0.865085017003401,0.730270353326207
0.865417083416683,0.729125770959909
0.865749149829966,0.728001608545851
0.866081216243249,0.726947714490797
0.866413282656531,0.725887544817085
0.866745349069814,0.724817620373087
0.867077415483097,0.723729473822994
0.867409481896379,0.722623258592676
0.867741548309662,0.721513752140607
0.868073614722945,0.72041292444142
0.868405681136227,0.71932121702678
0.86873774754951,0.718236230929029
0.869069813962793,0.717146614953412
0.869401880376075,0.71604134123721
0.869733946789358,0.714946536195751
0.87006601320264,0.713839433873533
0.870398079615923,0.712742137809137
0.870730146029206,0.71163042663959
0.871062212442488,0.710485837769774
0.871394278855771,0.709310828672404
0.871726345269054,0.708078226766131
0.872058411682336,0.706827598449077
0.872390478095619,0.705901575365961
0.872722544508902,0.705182754189982
0.873054610922184,0.704454002245634
0.873386677335467,0.703693024173802
0.87371874374875,0.70292361322826
0.874050810162032,0.702220715709175
0.874382876575315,0.701532505716518
0.874714942988598,0.700837617036659
0.87504700940188,0.700126618136697
0.875379075815163,0.699401652587558
0.875711142228446,0.698639624302151
0.876043208641728,0.69787136764914
0.876375275055011,0.697074452449808
0.876707341468294,0.696259598383007
0.877039407881576,0.695462865278198
0.877371474294859,0.694646330507709
0.877703540708142,0.693821751742725
0.878035607121424,0.692971235576161
0.878367673534707,0.692090505621928
0.87869973994799,0.691191516606683
0.879031806361272,0.690287259410042
0.879363872774555,0.689385812838588
0.879695939187838,0.688394007076462
0.88002800560112,0.687363579617847
0.880360072014403,0.68629953604123
0.880692138427686,0.68520919668116
0.881024204840968,0.684113612235123
0.881356271254251,0.682933236993805
0.881688337667533,0.681775386888601
0.882020404080816,0.680565750001973
0.882352470494099,0.679296431658331
0.882684536907381,0.677989227596854
0.883016603320664,0.676620899852014
0.883348669733947,0.67523021889803
0.883680736147229,0.673877127994693
0.884012802560512,0.672537679521727
0.884344868973795,0.671207327495601
0.884676935387077,0.66990411482418
0.88500900180036,0.668605974823018
0.885341068213643,0.667341350223556
0.885673134626925,0.666079122371764
0.886005201040208,0.664778139451514
0.886337267453491,0.663432080321622
0.886669333866773,0.662075603222532
