wavelength_um,throughput
1.71059059059059,0.77157315
1.71225225225225,0.77157315
1.71391391391391,0.77157315
1.71557557557558,0.77157315
1.71723723723724,0.77157315
1.7188988988989,0.77157315
1.72056056056056,0.77157315
1.72222222222222,0.77157315
1.72388388388388,0.77157315
1.72554554554555,0.77157315
1.72720720720721,0.77157315
1.72886886886887,0.77157315
1.73053053053053,0.77157315
1.73219219219219,0.77157315
1.73385385385385,0.77157315
1.73551551551552,0.77157315
1.73717717717718,0.77157315
1.73883883883884,0.77157315
1.7405005005005,0.77157315
1.74216216216216,0.77157315
1.74382382382382,0.77157315
1.74548548548549,0.77157315
1.74714714714715,0.77157315
1.74880880880881,0.77157315
1.75047047047047,0.77157315
1.75213213213213,0.77157315
1.75379379379379,0.77157315
1.75545545545546,0.77157315
1.75711711711712,0.77157315
1.75877877877878,0.77157315
1.76044044044044,0.77157315
1.7621021021021,0.77157315
1.76376376376376,0.77157315
1.76542542542543,0.77157315
1.76708708708709,0.77157315
1.76874874874875,0.77157315
1.77041041041041,0.77157315
1.77207207207207,0.77157315
1.77373373373373,0.77157315
1.7753953953954,0.77157315
1.77705705705706,0.77157315
1.77871871871872,0.77157315
1.78038038038038,0.77157315
1.78204204204204,0.77157315
1.7837037037037,0.77157315
1.78536536536537,0.77157315
1.78702702702703,0.77157315
1.78868868868869,0.77157315
1.79035035035035,0.77157315
1.79201201201201,0.77157315
1.79367367367367,0.77157315
1.79533533533534,0.77157315
1.796996996997,0.77157315
1.79865865865866,0.77157315
1.80032032032032,0.77157315
1.80198198198198,0.77157315
1.80364364364364,0.77157315
1.80530530530531,0.77157315
1.80696696696697,0.77157315
1.80862862862863,0.77157315
1.81029029029029,0.77157315
1.81195195195195,0.77157315
1.81361361361361,0.77157315
1.81527527527528,0.77157315
1.81693693693694,0.77157315
1.8185985985986,0.77157315
1.82026026026026,0.77157315
1.82192192192192,0.77157315
1.82358358358358,0.77157315
1.82524524524525,0.77157315
1.82690690690691,0.77157315
1.82856856856857,0.77157315
1.83023023023023,0.77157315
1.83189189189189,0.77157315
1.83355355355355,0.77157315
1.83521521521522,0.77157315
1.83687687687688,0.77157315
1.83853853853854,0.77157315
1.8402002002002,0.77157315
1.84186186186186,0.77157315
1.84352352352352,0.77157315
1.84518518518519,0.77157315
1.84684684684685,0.77157315
1.84850850850851,0.77157315
1.85017017017017,0.77157315
1.85183183183183,0.77157315
1.85349349349349,0.77157315
1.85515515515516,0.77157315
1.85681681681682,0.77157315
1.85847847847848,0.77157315
1.86014014014014,0.77157315
1.8618018018018,0.77157315
1.86346346346346,0.77157315
1.86512512512513,0.77157315
1.86678678678679,0.77157315
1.86844844844845,0.77157315
1.87011011011011,0.77157315
1.87177177177177,0.77157315
1.87343343343343,0.77157315
1.8750950950951,0.77157315
1.87675675675676,0.77157315
1.87841841841842,0.77157315
1.88008008008008,0.77157315
1.88174174174174,0.77157315
1.8834034034034,0.77157315
1.88506506506507,0.77157315
1.88672672672673,0.77157315
1.88838838838839,0.77157315
1.89005005005005,0.77157315
1.89171171171171,0.77157315
1.89337337337337,0.77157315
1.89503503503503,0.77157315
1.8966966966967,0.77157315
1.89835835835836,0.77157315
1.90002002002002,0.77157315
1.90168168168168,0.77157315
1.90334334334334,0.77157315
1.90500500500501,0.77157315
1.90666666666667,0.77157315
1.90832832832833,0.77157315
1.90998998998999,0.77157315
1.91165165165165,0.77157315
1.91331331331331,0.77157315
1.91497497497498,0.77157315
1.91663663663664,0.77157315
1.9182982982983,0.77157315
1.91995995995996,0.77157315
1.92162162162162,0.77157315
1.92328328328328,0.77157315
