# wavelength (nm),transmission (I/F) 
1.058199999999765106e+00,5.695693570181651344e-01
1.058249999999765212e+00,5.695839846353212277e-01
1.058299999999765095e+00,5.695986125773755404e-01
1.058349999999764979e+00,5.696132408443340678e-01
1.058399999999765084e+00,5.696278694362031381e-01
1.058449999999764968e+00,5.696424983529885244e-01
1.058499999999764851e+00,5.696571275946965551e-01
1.058549999999764957e+00,5.696717571613332254e-01
1.058599999999764840e+00,5.696863870529045304e-01
1.058649999999764724e+00,5.697010172694167984e-01
1.058699999999764607e+00,5.697156478108759137e-01
1.058749999999764713e+00,5.697302786772879823e-01
1.058799999999764596e+00,5.697449098686591107e-01
1.058849999999764480e+00,5.697595413849955159e-01
1.058899999999764585e+00,5.697741732263031933e-01
1.058949999999764469e+00,5.697888053925881380e-01
1.058999999999764352e+00,5.698034378838565672e-01
1.059049999999764458e+00,5.698180707001145873e-01
1.059099999999764341e+00,5.698327038413683043e-01
1.059149999999764225e+00,5.698473373076236026e-01
1.059199999999764330e+00,5.698619710988868103e-01
1.059249999999764213e+00,5.698766052151638117e-01
1.059299999999764097e+00,5.698912396564608240e-01
1.059349999999764202e+00,5.699058744227840645e-01
1.059399999999764086e+00,5.699205095141391952e-01
1.059449999999763969e+00,5.699351449305333217e-01
1.059499999999764075e+00,5.699497806719712178e-01
1.059549999999763958e+00,5.699644167384596560e-01
1.059599999999763842e+00,5.699790531300045204e-01
1.059649999999763947e+00,5.699936898466120283e-01
1.059699999999763831e+00,5.700083268882882859e-01
1.059749999999763714e+00,5.700229642550392883e-01
1.059799999999763820e+00,5.700376019468712530e-01
1.059849999999763703e+00,5.700522399637902859e-01
1.059899999999763587e+00,5.700668783058021605e-01
1.059949999999763470e+00,5.700815169729134269e-01
1.059999999999763576e+00,5.700961559651299693e-01
1.060049999999763459e+00,5.701107952824577829e-01
1.060099999999763343e+00,5.701254349249030851e-01
1.060149999999763448e+00,5.701400748924719819e-01
1.060199999999763332e+00,5.701547151851702466e-01
1.060249999999763215e+00,5.701693558030046516e-01
1.060299999999763321e+00,5.701839967459805258e-01
1.060349999999763204e+00,5.701986380141045307e-01
1.060399999999763088e+00,5.702132796073825505e-01
1.060449999999763193e+00,5.702279215258205802e-01
1.060499999999763077e+00,5.702425637694247262e-01
1.060549999999762960e+00,5.702572063382014278e-01
1.060599999999763066e+00,5.702718492321561250e-01
1.060649999999762949e+00,5.702864924512955902e-01
1.060699999999762833e+00,5.703011359956255966e-01
1.060749999999762938e+00,5.703157798651522503e-01
1.060799999999762822e+00,5.703304240598814356e-01
1.060849999999762705e+00,5.703450685798197028e-01
1.060899999999762811e+00,5.703597134249729361e-01
1.060949999999762694e+00,5.703743585953470197e-01
1.060999999999762577e+00,5.703890040909483927e-01
1.061049999999762683e+00,5.704036499117828285e-01
1.061099999999762566e+00,5.704182960578572104e-01
1.061149999999762450e+00,5.704329425291765343e-01
1.061199999999762333e+00,5.704475893257472396e-01
1.061249999999762439e+00,5.704622364475755436e-01
1.061299999999762322e+00,5.704768838946676635e-01
1.061349999999762206e+00,5.704915316670294834e-01
1.061399999999762311e+00,5.705061797646671096e-01
1.061449999999762195e+00,5.705208281875868703e-01
1.061499999999762078e+00,5.705354769357945388e-01
1.061549999999762184e+00,5.705501260092964433e-01
1.061599999999762067e+00,5.705647754080985790e-01
1.061649999999761951e+00,5.705794251322071631e-01
1.061699999999762056e+00,5.705940751816280798e-01
1.061749999999761940e+00,5.706087255563676575e-01
1.061799999999761823e+00,5.706233762564317802e-01
1.061849999999761929e+00,5.706380272818267763e-01
1.061899999999761812e+00,5.706526786325583078e-01
1.061949999999761696e+00,5.706673303086330362e-01
1.061999999999761801e+00,5.706819823100567346e-01
1.062049999999761685e+00,5.706966346368353982e-01
1.062099999999761568e+00,5.707112872889755772e-01
1.062149999999761674e+00,5.707259402664828229e-01
1.062199999999761557e+00,5.707405935693634635e-01
1.062249999999761441e+00,5.707552471976237163e-01
1.062299999999761546e+00,5.707699011512695764e-01
1.062349999999761430e+00,5.707845554303069280e-01
1.062399999999761313e+00,5.707992100347422104e-01
1.062449999999761197e+00,5.708138649645813079e-01
1.062499999999761302e+00,5.708285202198305486e-01
1.062549999999761186e+00,5.708431758004958168e-01
1.062599999999761069e+00,5.708578317065832186e-01
1.062649999999761175e+00,5.708724879380989714e-01
1.062699999999761058e+00,5.708871444950489593e-01
1.062749999999760941e+00,5.709018013774395106e-01
1.062799999999761047e+00,5.709164585852765095e-01
1.062849999999760930e+00,5.709311161185668393e-01
1.062899999999760814e+00,5.709457739773152740e-01
1.062949999999760919e+00,5.709604321615286970e-01
1.062999999999760803e+00,5.709750906712129925e-01
1.063049999999760686e+00,5.709897495063743778e-01
1.063099999999760792e+00,5.710044086670188479e-01
1.063149999999760675e+00,5.710190681531525092e-01
1.063199999999760559e+00,5.710337279647816899e-01
1.063249999999760664e+00,5.710483881019121633e-01
1.063299999999760548e+00,5.710630485645502574e-01
1.063349999999760431e+00,5.710777093527019677e-01
1.063399999999760537e+00,5.710923704663734002e-01
1.063449999999760420e+00,5.711070319055707722e-01
1.063499999999760304e+00,5.711216936702999680e-01
1.063549999999760409e+00,5.711363557605670938e-01
1.063599999999760293e+00,5.711510181763785887e-01
1.063649999999760176e+00,5.711656809177401151e-01
1.063699999999760060e+00,5.711803439846581121e-01
1.063749999999760165e+00,5.711950073771384639e-01
1.063799999999760049e+00,5.712096710951873879e-01
1.063849999999759932e+00,5.712243351388108792e-01
1.063899999999760038e+00,5.712389995080150440e-01
1.063949999999759921e+00,5.712536642028060996e-01
1.063999999999759805e+00,5.712683292231901522e-01
1.064049999999759910e+00,5.712829945691730860e-01
1.064099999999759794e+00,5.712976602407612292e-01
1.064149999999759677e+00,5.713123262379604661e-01
1.064199999999759783e+00,5.713269925607772359e-01
1.064249999999759666e+00,5.713416592092173119e-01
1.064299999999759549e+00,5.713563261832869111e-01
1.064349999999759655e+00,5.713709934829921400e-01
1.064399999999759538e+00,5.713856611083389936e-01
1.064449999999759422e+00,5.714003290593338003e-01
1.064499999999759527e+00,5.714149973359829993e-01
1.064549999999759411e+00,5.714296659382916976e-01
1.064599999999759294e+00,5.714443348662665567e-01
1.064649999999759400e+00,5.714590041199134607e-01
1.064699999999759283e+00,5.714736736992389599e-01
1.064749999999759167e+00,5.714883436042487164e-01
1.064799999999759272e+00,5.715030138349489475e-01
1.064849999999759156e+00,5.715176843913459814e-01
1.064899999999759039e+00,5.715323552734455914e-01
1.064949999999758923e+00,5.715470264812541057e-01
1.064999999999759028e+00,5.715616980147775195e-01
1.065049999999758912e+00,5.715763698740219390e-01
1.065099999999758795e+00,5.715910420589935814e-01
1.065149999999758901e+00,5.716057145696983310e-01
1.065199999999758784e+00,5.716203874061425161e-01
1.065249999999758668e+00,5.716350605683320207e-01
1.065299999999758773e+00,5.716497340562732843e-01
1.065349999999758657e+00,5.716644078699719689e-01
1.065399999999758540e+00,5.716790820094345138e-01
1.065449999999758646e+00,5.716937564746668032e-01
1.065499999999758529e+00,5.717084312656751655e-01
1.065549999999758413e+00,5.717231063824654846e-01
1.065599999999758518e+00,5.717377818250438670e-01
1.065649999999758402e+00,5.717524575934165298e-01
1.065699999999758285e+00,5.717671336875896904e-01
1.065749999999758391e+00,5.717818101075692327e-01
1.065799999999758274e+00,5.717964868533613743e-01
1.065849999999758158e+00,5.718111639249722211e-01
1.065899999999758263e+00,5.718258413224076575e-01
1.065949999999758147e+00,5.718405190456740117e-01
1.065999999999758030e+00,5.718551970947773899e-01
1.066049999999758136e+00,5.718698754697238984e-01
1.066099999999758019e+00,5.718845541705195323e-01
1.066149999999757902e+00,5.718992331971708420e-01
1.066199999999757786e+00,5.719139125496831566e-01
1.066249999999757891e+00,5.719285922280629153e-01
1.066299999999757775e+00,5.719432722323164464e-01
1.066349999999757658e+00,5.719579525624495231e-01
1.066399999999757764e+00,5.719726332184683626e-01
1.066449999999757647e+00,5.719873142003790711e-01
1.066499999999757531e+00,5.720019955081879770e-01
1.066549999999757636e+00,5.720166771419007423e-01
1.066599999999757520e+00,5.720313591015239174e-01
1.066649999999757403e+00,5.720460413870633865e-01
1.066699999999757509e+00,5.720607239985251447e-01
1.066749999999757392e+00,5.720754069359154093e-01
1.066799999999757276e+00,5.720900901992406196e-01
1.066849999999757381e+00,5.721047737885063267e-01
1.066899999999757265e+00,5.721194577037189699e-01
1.066949999999757148e+00,5.721341419448845445e-01
1.066999999999757254e+00,5.721488265120090455e-01
1.067049999999757137e+00,5.721635114050986903e-01
1.067099999999757021e+00,5.721781966241598072e-01
1.067149999999757126e+00,5.721928821691981693e-01
1.067199999999757010e+00,5.722075680402201048e-01
1.067249999999756893e+00,5.722222542372314980e-01
1.067299999999756999e+00,5.722369407602386771e-01
1.067349999999756882e+00,5.722516276092475263e-01
1.067399999999756766e+00,5.722663147842643738e-01
1.067449999999756649e+00,5.722810022852952150e-01
1.067499999999756755e+00,5.722956901123459339e-01
1.067549999999756638e+00,5.723103782654231919e-01
1.067599999999756522e+00,5.723250667445326512e-01
1.067649999999756627e+00,5.723397555496804179e-01
1.067699999999756511e+00,5.723544446808728203e-01
1.067749999999756394e+00,5.723691341381158537e-01
1.067799999999756499e+00,5.723838239214160684e-01
1.067849999999756383e+00,5.723985140307787933e-01
1.067899999999756266e+00,5.724132044662103569e-01
1.067949999999756372e+00,5.724278952277170873e-01
1.067999999999756255e+00,5.724425863153048688e-01
1.068049999999756139e+00,5.724572777289799186e-01
1.068099999999756244e+00,5.724719694687484539e-01
1.068149999999756128e+00,5.724866615346164700e-01
1.068199999999756011e+00,5.725013539265899620e-01
1.068249999999756117e+00,5.725160466446751473e-01
1.068299999999756000e+00,5.725307396888783540e-01
1.068349999999755884e+00,5.725454330592053553e-01
1.068399999999755989e+00,5.725601267556623686e-01
1.068449999999755873e+00,5.725748207782556110e-01
1.068499999999755756e+00,5.725895151269909666e-01
1.068549999999755862e+00,5.726042098018747639e-01
1.068599999999755745e+00,5.726189048029128870e-01
1.068649999999755629e+00,5.726336001301117751e-01
1.068699999999755512e+00,5.726482957834773124e-01
1.068749999999755618e+00,5.726629917630154942e-01
1.068799999999755501e+00,5.726776880687326488e-01
1.068849999999755385e+00,5.726923847006347712e-01
1.068899999999755490e+00,5.727070816587280788e-01
1.068949999999755374e+00,5.727217789430185668e-01
1.068999999999755257e+00,5.727364765535123414e-01
1.069049999999755363e+00,5.727511744902156199e-01
1.069099999999755246e+00,5.727658727531342864e-01
1.069149999999755130e+00,5.727805713422746692e-01
1.069199999999755235e+00,5.727952702576428745e-01
1.069249999999755119e+00,5.728099694992450086e-01
1.069299999999755002e+00,5.728246690670869556e-01
1.069349999999755108e+00,5.728393689611751549e-01
1.069399999999754991e+00,5.728540691815154906e-01
1.069449999999754874e+00,5.728687697281141800e-01
1.069499999999754980e+00,5.728834706009771072e-01
1.069549999999754863e+00,5.728981718001111556e-01
1.069599999999754747e+00,5.729128733255214323e-01
1.069649999999754852e+00,5.729275751772144876e-01
1.069699999999754736e+00,5.729422773551962056e-01
1.069749999999754619e+00,5.729569798594731367e-01
1.069799999999754725e+00,5.729716826900509430e-01
1.069849999999754608e+00,5.729863858469359528e-01
1.069899999999754492e+00,5.730010893301343833e-01
1.069949999999754375e+00,5.730157931396520077e-01
1.069999999999754481e+00,5.730304972754952653e-01
1.070049999999754364e+00,5.730452017376702623e-01
1.070099999999754248e+00,5.730599065261828828e-01
1.070149999999754353e+00,5.730746116410393443e-01
1.070199999999754237e+00,5.730893170822458638e-01
1.070249999999754120e+00,5.731040228498084366e-01
1.070299999999754226e+00,5.731187289437330579e-01
1.070349999999754109e+00,5.731334353640261670e-01
1.070399999999753993e+00,5.731481421106934260e-01
1.070449999999754098e+00,5.731628491837413852e-01
1.070499999999753982e+00,5.731775565831760400e-01
1.070549999999753865e+00,5.731922643090033853e-01
1.070599999999753971e+00,5.732069723612294165e-01
1.070649999999753854e+00,5.732216807398605729e-01
1.070699999999753738e+00,5.732363894449026276e-01
1.070749999999753843e+00,5.732510984763620199e-01
1.070799999999753727e+00,5.732658078342446339e-01
1.070849999999753610e+00,5.732805175185567981e-01
1.070899999999753716e+00,5.732952275293045075e-01
1.070949999999753599e+00,5.733099378664936463e-01
1.070999999999753483e+00,5.733246485301307649e-01
1.071049999999753588e+00,5.733393595202216364e-01
1.071099999999753472e+00,5.733540708367724781e-01
1.071149999999753355e+00,5.733687824797892851e-01
1.071199999999753238e+00,5.733834944492788299e-01
1.071249999999753344e+00,5.733982067452463305e-01
1.071299999999753227e+00,5.734129193676982261e-01
1.071349999999753111e+00,5.734276323166406231e-01
1.071399999999753216e+00,5.734423455920796275e-01
1.071449999999753100e+00,5.734570591940213458e-01
1.071499999999752983e+00,5.734717731224721060e-01
1.071549999999753089e+00,5.734864873774376814e-01
1.071599999999752972e+00,5.735012019589245114e-01
1.071649999999752856e+00,5.735159168669384799e-01
1.071699999999752961e+00,5.735306321014858044e-01
1.071749999999752845e+00,5.735453476625724800e-01
1.071799999999752728e+00,5.735600635502048350e-01
1.071849999999752834e+00,5.735747797643889756e-01
1.071899999999752717e+00,5.735894963051306750e-01
1.071949999999752601e+00,5.736042131724364834e-01
1.071999999999752706e+00,5.736189303663120631e-01
1.072049999999752590e+00,5.736336478867639643e-01
1.072099999999752473e+00,5.736483657337979603e-01
1.072149999999752579e+00,5.736630839074203791e-01
1.072199999999752462e+00,5.736778024076373272e-01
1.072249999999752346e+00,5.736925212344547997e-01
1.072299999999752451e+00,5.737072403878790139e-01
1.072349999999752335e+00,5.737219598679159649e-01
1.072399999999752218e+00,5.737366796745719810e-01
1.072449999999752102e+00,5.737513998078529465e-01
1.072499999999752207e+00,5.737661202677651895e-01
1.072549999999752091e+00,5.737808410543144833e-01
1.072599999999751974e+00,5.737955621675073781e-01
1.072649999999752080e+00,5.738102836073497581e-01
1.072699999999751963e+00,5.738250053738477297e-01
1.072749999999751847e+00,5.738397274670075099e-01
1.072799999999751952e+00,5.738544498868349830e-01
1.072849999999751835e+00,5.738691726333370324e-01
1.072899999999751719e+00,5.738838957065186541e-01
1.072949999999751824e+00,5.738986191063865094e-01
1.072999999999751708e+00,5.739133428329467046e-01
1.073049999999751591e+00,5.739280668862052348e-01
1.073099999999751697e+00,5.739427912661683173e-01
1.073149999999751580e+00,5.739575159728421694e-01
1.073199999999751464e+00,5.739722410062326752e-01
1.073249999999751569e+00,5.739869663663461630e-01
1.073299999999751453e+00,5.740016920531886280e-01
1.073349999999751336e+00,5.740164180667662874e-01
1.073399999999751442e+00,5.740311444070853586e-01
1.073449999999751325e+00,5.740458710741515036e-01
1.073499999999751209e+00,5.740605980679712728e-01
1.073549999999751314e+00,5.740753253885506613e-01
1.073599999999751198e+00,5.740900530358956644e-01
1.073649999999751081e+00,5.741047810100126103e-01
1.073699999999750965e+00,5.741195093109074943e-01
1.073749999999751070e+00,5.741342379385864225e-01
1.073799999999750954e+00,5.741489668930556123e-01
1.073849999999750837e+00,5.741636961743209477e-01
1.073899999999750943e+00,5.741784257823888682e-01
1.073949999999750826e+00,5.741931557172652578e-01
1.073999999999750710e+00,5.742078859789563339e-01
1.074049999999750815e+00,5.742226165674682026e-01
