wavelength_um,throughput
0.997247449489898,0.440420563174084
0.997579515903181,0.440249413773675
0.997911582316463,0.440132035777009
0.998243648729746,0.440267165497153
0.998575715143029,0.440524347648729
0.998907781556311,0.440806122311245
0.999239847969594,0.441094623221048
0.999571914382877,0.441400006522284
0.999903980796159,0.441702224782507
1.00023604720944,0.441976528714927
1.00056811362272,0.442234280078951
1.00090018003601,0.44248372889288
1.00123224644929,0.442725649704376
1.00156431286257,0.442965279522621
1.00189637927586,0.443091752767746
1.00222844568914,0.443318489834053
1.00256051210242,0.443979992256612
1.0028925785157,0.445106874464271
1.00322464492899,0.446220956699164
1.00355671134227,0.447362368143933
1.00388877775555,0.448494902237265
1.00422084416883,0.449657859757736
1.00455291058212,0.450839109732624
1.0048849769954,0.45202160542166
1.00521704340868,0.453178381176211
1.00554910982196,0.454348404580997
1.00588117623525,0.455177606124762
1.00621324264853,0.455928767245097
1.00654530906181,0.456713058167894
1.0068773754751,0.457529560529694
1.00720944188838,0.458344727777308
1.00754150830166,0.459457162080091
1.00787357471494,0.460588596968541
1.00820564112823,0.461690828520476
1.00853770754151,0.462785537607904
1.00886977395479,0.463882240224425
1.00920184036807,0.464984553355466
1.00953390678136,0.466096742833675
1.00986597319464,0.467223158859021
1.01019803960792,0.468253709966942
1.0105301060212,0.46920886381144
1.01086217243449,0.470133343054886
1.01119423884777,0.471056684203789
1.01152630526105,0.472013119980144
1.01185837167433,0.472967973640102
1.01219043808762,0.473795561228514
1.0125225045009,0.474539651169601
1.01285457091418,0.475277932621908
1.01318663732747,0.476447852339668
1.01351870374075,0.477640878431235
1.01385077015403,0.478845728566235
1.01418283656731,0.479905612204755
1.0145149029806,0.480834918877601
1.01484696939388,0.481718067889649
1.01517903580716,0.482600062093567
1.01551110222044,0.483484005087923
1.01584316863373,0.48437152655096
1.01617523504701,0.485091715688707
1.01650730146029,0.485656233616381
1.01683936787357,0.486208768096714
1.01717143428686,0.486793899590316
1.01750350070014,0.487380644143292
1.01783556711342,0.487969035410841
1.01816763352671,0.488419843832874
1.01849969993999,0.488733020484018
1.01883176635327,0.489089268192434
1.01916383276655,0.489435580509192
1.01949589917984,0.489801882676559
1.01982796559312,0.490178131833345
1.0201600320064,0.490452755120741
1.02049209841968,0.490649855689857
1.02082416483297,0.49084036217052
1.02115623124625,0.491063649368865
1.02148829765953,0.491294980400857
1.02182036407281,0.49156633615001
1.0221524304861,0.491799842855678
1.02248449689938,0.491918071993509
1.02281656331266,0.492056897415203
1.02314862972595,0.492204624956954
1.02348069613923,0.492349388158722
1.02381276255251,0.49248571162192
1.02414482896579,0.492534666779
1.02447689537908,0.492440160886566
1.02480896179236,0.492362069290781
1.02514102820564,0.492293843416048
1.02547309461892,0.492223075583356
1.02580516103221,0.492125339721444
1.02613722744549,0.49192375485478
1.02646929385877,0.491646224088228
1.02680136027205,0.491334144321619
1.02713342668534,0.491027286012759
1.02746549309862,0.490684909747282
1.0277975595119,0.490317113862942
1.02812962592519,0.489913418120798
1.02846169233847,0.489355077988362
1.02879375875175,0.488792869999189
1.02912582516503,0.488230018558041
1.02945789157832,0.487667769740011
1.0297899579916,0.487106676833532
1.03012202440488,0.486518618614102
1.03045409081816,0.485883041677053
1.03078615723145,0.485246694919494
1.03111822364473,0.484606120876634
1.03145029005801,0.483957921347052
1.03178235647129,0.483300028961196
1.03211442288458,0.482637863875902
1.03244648929786,0.481933196909776
1.03277855571114,0.481212762353035
1.03311062212442,0.480487058583222
1.03344268853771,0.479761501285156
1.03377475495099,0.479039028345623
1.03410682136427,0.478291734046744
1.03443888777756,0.47758090377425
1.03477095419084,0.476738402851352
1.03510302060412,0.475808701258257
1.0354350870174,0.474875177179782
1.03576715343069,0.473947953219106
1.03609921984397,0.473063685695139
1.03643128625725,0.472295660475475
1.03676335267053,0.471544766061978
1.03709541908382,0.470777295729985
1.0374274854971,0.46997641658121
1.03775955191038,0.469173218537887
1.03809161832366,0.46839162551412
1.03842368473695,0.467671184999013
1.03875575115023,0.466954028622984
1.03908781756351,0.466245029002613
1.0394198839768,0.465552883771938
1.03975195039008,0.464914004040126
1.04008401680336,0.464311297377669
1.04041608321664,0.463801620474449
1.04074814962993,0.463287382045426
1.04108021604321,0.462786986795692
1.04141228245649,0.462331291496305
1.04174434886977,0.461890351962064
1.04207641528306,0.461610982547044
1.04240848169634,0.461472327018365
1.04274054810962,0.461322562379549
1.0430726145229,0.461159486709736
1.04340468093619,0.460988936822957
1.04373674734947,0.460770598857538
1.04406881376275,0.460583339333348
1.04440088017604,0.460506812170365
1.04473294658932,0.460431314126114
1.0450650130026,0.460355301477663
1.04539707941588,0.460278417652462
1.04572914582917,0.46020104489675
1.04606121224245,0.46014395960751
1.04639327865573,0.460177233862472
1.04672534506901,0.460210748586479
1.0470574114823,0.460244581628487
1.04738947789558,0.460278720265133
1.04772154430886,0.460312640034179
1.04805361072214,0.460364839635455
1.04838567713543,0.460515189981322
1.04871774354871,0.460664918522249
1.04904980996199,0.460818738266158
1.04938187637527,0.461022417646557
1.04971394278856,0.46123371884081
1.05004600920184,0.461470860199076
