3690.380000 1878.624033
3690.400000 1915.227233
3690.420000 1943.418300
3690.440000 1927.017467
3690.460000 1885.764667
3690.480000 1867.043367
3690.500000 1863.712200
3690.520000 1868.973967
3690.540000 1883.507200
3690.560000 1902.856267
3690.580000 1911.154867
3690.600000 1913.761367
3690.620000 1934.855600
3690.640000 1972.499900
3690.660000 2009.248933
3690.680000 2062.192800
3690.700000 2132.341000
3690.720000 2162.248167
3690.740000 2181.696467
3690.760000 2242.748533
3690.780000 2360.767300
3690.800000 2569.626033
3690.820000 2897.918567
3690.840000 3245.346600
3690.860000 3449.716733
3690.880000 3633.141300
3690.900000 3900.408933
3690.920000 4118.341500
3690.940000 4158.324400
3690.960000 3975.306433
3690.980000 3639.765533
3691.000000 3268.048033
3691.020000 2955.098633
3691.040000 2719.575267
3691.060000 2568.652433
3691.080000 2438.472100
3691.100000 2330.360933
3691.120000 2268.013633
3691.140000 2241.799667
3691.160000 2253.328300
3691.180000 2293.545233
3691.200000 2366.599833
3691.220000 2533.244900
3691.240000 2815.092400
3691.260000 3130.212867
3691.280000 3569.893333
3691.300000 4446.436667
3691.320000 5669.903167
3691.340000 6148.651067
3691.360000 5189.164233
3691.380000 3885.772000
3691.400000 3055.498500
3691.420000 2609.242400
3691.440000 2388.074933
3691.460000 2295.939900
3691.480000 2261.238233
3691.500000 2208.800167
3691.520000 2187.527967
3691.540000 2207.684867
3691.560000 2228.148700
3691.580000 2239.738667
3691.600000 2278.125900
3691.620000 2378.681633
3691.640000 2476.217600
3691.660000 2449.512867
3691.680000 2359.144500
3691.700000 2338.673533
3691.720000 2441.010433
3691.740000 2688.617267
3691.760000 3001.266467
3691.780000 3084.884733
3691.800000 2847.433833
3691.820000 2567.368100
3691.840000 2355.571300
3691.860000 2219.729233
3691.880000 2141.335567
3691.900000 2081.141433
3691.920000 2036.070333
3691.940000 2029.033767
3691.960000 2039.087933
3691.980000 2036.604633
3692.000000 2041.785800
3692.020000 2055.072633
3692.040000 2038.550900
3692.060000 2031.114467
3692.080000 2044.119233
3692.100000 2064.805433
3692.120000 2091.388233
3692.140000 2126.126667
3692.160000 2169.714000
3692.180000 2214.691333
3692.200000 2256.069000
3692.220000 2306.059533
3692.240000 2382.001533
3692.260000 2477.451000
3692.280000 2565.649000
3692.300000 2680.849933
3692.320000 2837.866367
3692.340000 3050.025800
3692.360000 3323.741167
3692.380000 3695.841967
3692.400000 4193.383567
3692.420000 4883.382500
3692.440000 5815.413233
3692.460000 7073.518300
3692.480000 8574.265933
3692.500000 10051.115567
3692.520000 10980.817033
3692.540000 10856.114467
3692.560000 9783.550767
3692.580000 8277.565667
3692.600000 6798.184400
3692.620000 5657.395167
3692.640000 4775.204067
3692.660000 4111.728133
3692.680000 3625.485267
3692.700000 3287.991467
3692.720000 3034.536300
3692.740000 2848.369300
3692.760000 2709.656967
3692.780000 2611.666933
3692.800000 2549.744900
3692.820000 2529.054600
3692.840000 2553.711533
3692.860000 2555.080800
3692.880000 2452.800933
3692.900000 2323.367600
3692.920000 2248.588500
3692.940000 2190.302967
3692.960000 2134.567167
3692.980000 2104.442567
3693.000000 2091.354633
3693.020000 2078.290833
3693.040000 2084.112133
3693.060000 2105.974900
3693.080000 2115.341333
3693.100000 2128.770600
3693.120000 2142.107867
3693.140000 2141.118400
3693.160000 2125.725433
3693.180000 2107.464267
3693.200000 2125.108900
3693.220000 2219.865600
3693.240000 2352.667167
3693.260000 2400.003867
3693.280000 2332.914900
3693.300000 2214.097600
3693.320000 2101.957533
3693.340000 2024.426467
3693.360000 1975.732500
3693.380000 1947.073367
3693.400000 1929.033067
3693.420000 1918.306100
3693.440000 1909.394933
3693.460000 1901.944567
3693.480000 1897.226767
3693.500000 1894.413600
3693.520000 1892.790500
3693.540000 1892.615233
3693.560000 1896.119700
3693.580000 1910.960067
3693.600000 1935.976967
3693.620000 1935.166167
3693.640000 1931.602467
3693.660000 1952.877367
3693.680000 2001.538533
3693.700000 2071.172667
3693.720000 2110.289233
3693.740000 2085.418167
3693.760000 2050.869233
3693.780000 2044.472633
3693.800000 2063.944767
3693.820000 2103.504567
3693.840000 2163.550167
3693.860000 2258.269600
3693.880000 2404.059133
3693.900000 2594.871067
3693.920000 2775.306533
3693.940000 2932.299000
3693.960000 3092.491467
3693.980000 3246.106400
3694.000000 3314.701267
3694.020000 3265.421700
3694.040000 3169.222500
3694.060000 3066.547667
3694.080000 2962.804800
3694.100000 2865.514900
3694.120000 2762.424300
3694.140000 2649.076467
3694.160000 2570.928900
3694.180000 2525.688200
3694.200000 2480.131900
3694.220000 2419.709167
3694.240000 2347.643367
3694.260000 2259.694967
3694.280000 2168.067567
3694.300000 2099.883933
3694.320000 2058.414767
3694.340000 2038.899233
3694.360000 2006.087567
3694.380000 1972.714933
3694.400000 1961.578033
3694.420000 1958.664333
3694.440000 1963.947100
3694.460000 1963.050800
3694.480000 1939.137200
3694.500000 1914.932600
3694.520000 1903.135567
3694.540000 1903.995667
3694.560000 1920.136733
3694.580000 1921.531033
3694.600000 1912.082500
3694.620000 1915.809900
3694.640000 1912.378700
3694.660000 1913.636633
3694.680000 1930.363000
3694.700000 1931.631300
3694.720000 1929.626800
3694.740000 1943.882367
3694.760000 1968.391567
3694.780000 1991.605000
3694.800000 2005.019733
3694.820000 2023.085800
3694.840000 2058.642700
3694.860000 2122.911200
3694.880000 2232.635267
3694.900000 2396.043800
3694.920000 2575.950200
3694.940000 2681.246567
3694.960000 2714.191233
3694.980000 2716.513267
3695.000000 2703.456300
3695.020000 2720.994233
3695.040000 2774.283800
3695.060000 2816.080000
3695.080000 2873.870100
3695.100000 3021.767467
3695.120000 3290.956100
3695.140000 3660.136333
3695.160000 4109.909167
3695.180000 4534.781233
3695.200000 4795.262667
3695.220000 4780.676633
3695.240000 4493.741433
3695.260000 4063.278233
3695.280000 3601.450133
3695.300000 3196.714433
3695.320000 2896.844033
3695.340000 2684.857900
3695.360000 2546.595300
3695.380000 2431.764567
3695.400000 2327.785133
3695.420000 2247.230633
3695.440000 2176.310100
3695.460000 2112.918500
3695.480000 2065.162333
3695.500000 2035.144867
3695.520000 2030.862933
3695.540000 2016.034333
3695.560000 1972.308600
3695.580000 1942.227967
3695.600000 1926.744567
3695.620000 1916.314633
3695.640000 1909.755133
3695.660000 1910.686433
3695.680000 1918.127767
3695.700000 1919.237367
3695.720000 1910.306600
3695.740000 1907.510033
3695.760000 1896.387933
3695.780000 1885.636700
3695.800000 1884.161100
3695.820000 1893.322133
3695.840000 1913.252667
3695.860000 1922.649967
3695.880000 1901.748800
3695.900000 1878.683067
3695.920000 1867.490767
3695.940000 1862.401533
3695.960000 1862.868333
3695.980000 1873.744667
3696.000000 1906.670767
3696.020000 1946.061567
3696.040000 1957.993300
3696.060000 1955.884733
3696.080000 1945.698700
3696.100000 1925.299800
3696.120000 1915.212167
3696.140000 1925.131200
3696.160000 1936.786600
3696.180000 1925.949100
3696.200000 1912.195033
3696.220000 1903.512667
3696.240000 1881.787867
3696.260000 1859.545800
3696.280000 1848.668567
3696.300000 1842.720567
3696.320000 1839.059200
3696.340000 1836.754533
3696.360000 1837.604733
3696.380000 1850.094033
3696.400000 1862.935000
3696.420000 1849.180967
3696.440000 1835.561000
3696.460000 1833.468800
3696.480000 1834.978700
3696.500000 1838.813067
3696.520000 1846.072467
3696.540000 1859.727300
3696.560000 1864.146900
3696.580000 1859.846933
3696.600000 1869.389000
3696.620000 1897.321933
3696.640000 1946.382200
3696.660000 1977.544900
3696.680000 1962.329600
3696.700000 1930.564000
3696.720000 1901.188567
3696.740000 1891.675533
3696.760000 1904.591367
3696.780000 1912.175933
3696.800000 1893.561167
3696.820000 1874.374133
3696.840000 1871.875167
3696.860000 1875.484033
3696.880000 1881.280367
3696.900000 1890.315333
3696.920000 1902.331467
3696.940000 1911.904367
3696.960000 1922.288733
3696.980000 1940.089533
3697.000000 1964.172233
3697.020000 1990.828967
3697.040000 2025.415000
3697.060000 2078.180367
3697.080000 2145.232167
3697.100000 2232.623767
3697.120000 2374.250133
3697.140000 2592.015200
3697.160000 2956.488033
3697.180000 3676.695400
3697.200000 4865.531900
3697.220000 6037.841133
3697.240000 6096.574467
3697.260000 4987.039133
3697.280000 3888.448067
3697.300000 3322.594500
3697.320000 3172.819133
3697.340000 3404.982433
3697.360000 4127.868300
3697.380000 5239.532967
3697.400000 5902.562667
3697.420000 5465.810500
3697.440000 4943.120967
3697.460000 5047.645767
3697.480000 4998.564733
3697.500000 4170.492300
3697.520000 3342.316567
3697.540000 2895.928067
3697.560000 2705.723800
3697.580000 2610.962000
3697.600000 2533.606533
3697.620000 2449.636300
3697.640000 2362.067067
3697.660000 2285.668967
3697.680000 2233.798367
3697.700000 2168.738400
3697.720000 2101.274800
3697.740000 2067.163467
3697.760000 2073.953700
3697.780000 2112.987900
3697.800000 2126.460767
3697.820000 2084.586500
3697.840000 2031.160167
3697.860000 2002.592267
3697.880000 1991.931667
3697.900000 1988.736067
3697.920000 1986.723333
3697.940000 1972.916500
3697.960000 1958.547067
3697.980000 1955.848400
3698.000000 1966.799900
3698.020000 2003.013967
3698.040000 2087.779467
3698.060000 2203.036167
3698.080000 2232.385300
3698.100000 2131.908033
3698.120000 2021.400867
3698.140000 1954.604167
3698.160000 1920.522233
3698.180000 1911.459767
3698.200000 1890.490800
3698.220000 1868.897667
3698.240000 1860.522100
3698.260000 1857.978733
3698.280000 1858.582733
3698.300000 1856.973567
3698.320000 1853.538833
3698.340000 1853.180067
3698.360000 1856.967467
3698.380000 1868.433867
3698.400000 1886.286600
3698.420000 1888.578733
3698.440000 1871.856333
3698.460000 1861.071733
3698.480000 1868.282933
3698.500000 1873.633133
3698.520000 1860.050067
3698.540000 1853.379233
3698.560000 1861.765200
3698.580000 1879.886733
3698.600000 1890.325233
3698.620000 1884.801533
3698.640000 1873.522533
3698.660000 1871.470700
3698.680000 1885.497400
3698.700000 1913.312833
3698.720000 1932.724767
3698.740000 1948.115200
3698.760000 1999.648067
3698.780000 2108.419600
3698.800000 2191.953667
3698.820000 2132.456567
3698.840000 2009.553800
3698.860000 1934.941233
3698.880000 1903.689833
3698.900000 1890.717533
3698.920000 1876.905400
3698.940000 1869.372233
3698.960000 1868.341300
3698.980000 1870.825033
3699.000000 1879.167967
3699.020000 1900.465633
3699.040000 1921.174200
3699.060000 1933.857467
3699.080000 1979.929400
3699.100000 2056.109767
3699.120000 2144.417167
3699.140000 2177.317700
3699.160000 2119.303600
3699.180000 2075.764433
3699.200000 2082.478667
3699.220000 2090.113333
3699.240000 2069.026967
3699.260000 2030.289100
3699.280000 1994.828667
3699.300000 1985.103400
3699.320000 1989.424433
3699.340000 1988.742700
3699.360000 2001.469833
3699.380000 2032.916900
3699.400000 2078.161867
3699.420000 2143.201467
3699.440000 2223.340167
3699.460000 2302.739367
3699.480000 2356.942967
3699.500000 2335.389467
3699.520000 2239.387333
3699.540000 2157.789667
3699.560000 2101.981733
3699.580000 2045.054933
3699.600000 2004.088467
3699.620000 1991.438500
3699.640000 1997.201667
3699.660000 2022.059767
3699.680000 2063.331133
3699.700000 2090.593900
3699.720000 2096.210000
3699.740000 2116.044767
3699.760000 2169.835667
3699.780000 2250.360133
3699.800000 2370.171367
3699.820000 2583.184500
3699.840000 2868.684933
3699.860000 2947.995633
3699.880000 2716.443133
3699.900000 2463.762033
3699.920000 2313.302300
3699.940000 2283.008500
3699.960000 2359.375233
3699.980000 2432.940833
3700.000000 2427.089700
3700.020000 2476.860567
3700.040000 2717.901900
3700.060000 2966.022467
3700.080000 2860.941833
3700.100000 2602.853900
3700.120000 2385.495600
3700.140000 2205.215433
3700.160000 2095.740133
3700.180000 2023.374800
3700.200000 1976.275833
3700.220000 1956.395400
3700.240000 1950.331367
3700.260000 1958.409700
3700.280000 1993.648633
3700.300000 2048.345667
3700.320000 2081.489533
3700.340000 2070.616900
3700.360000 2088.082967
3700.380000 2185.260367
3700.400000 2280.204200
3700.420000 2259.895833
3700.440000 2201.082067
3700.460000 2155.671500
3700.480000 2111.180167
3700.500000 2096.779533
3700.520000 2108.377833
3700.540000 2094.639400
3700.560000 2083.341100
3700.580000 2102.768767
3700.600000 2141.677100
3700.620000 2197.430367
3700.640000 2273.980233
3700.660000 2384.733267
3700.680000 2540.872900
3700.700000 2757.749333
3700.720000 3000.699100
3700.740000 3225.662000
3700.760000 3394.370567
3700.780000 3500.648467
3700.800000 3493.994767
3700.820000 3400.919500
3700.840000 3227.939367
3700.860000 2947.012867
3700.880000 2722.389800
3700.900000 2652.639567
3700.920000 2643.899100
3700.940000 2507.049900
3700.960000 2326.688633
3700.980000 2208.790500
3701.000000 2152.485033
3701.020000 2158.110600
3701.040000 2236.663433
3701.060000 2410.425833
3701.080000 2621.802133
3701.100000 2644.058300
3701.120000 2448.095033
3701.140000 2242.713700
3701.160000 2099.938200
3701.180000 2021.671167
3701.200000 1983.098100
3701.220000 1967.643700
3701.240000 1969.456367
3701.260000 1978.812600
3701.280000 1976.456033
3701.300000 1969.228600
3701.320000 1963.150967
3701.340000 1952.044967
3701.360000 1950.382600
3701.380000 1943.980533
3701.400000 1949.051933
3701.420000 1949.430100
3701.440000 1944.408233
3701.460000 1961.233867
3701.480000 1983.416100
3701.500000 1968.277900
3701.520000 1932.875667
3701.540000 1912.366900
3701.560000 1911.722867
3701.580000 1927.632733
3701.600000 1945.997100
3701.620000 1949.106000
3701.640000 1950.052633
3701.660000 1941.148867
3701.680000 1906.370833
3701.700000 1886.169367
3701.720000 1882.123233
3701.740000 1879.346867
3701.760000 1877.002500
3701.780000 1876.794133
3701.800000 1877.927167
3701.820000 1880.639200
3701.840000 1886.565833
3701.860000 1895.818100
3701.880000 1899.855700
3701.900000 1898.128400
3701.920000 1902.798900
3701.940000 1915.232300
3701.960000 1919.677967
3701.980000 1908.573767
3702.000000 1895.202800
3702.020000 1886.672400
3702.040000 1881.713467
3702.060000 1878.832800
3702.080000 1877.198933
3702.100000 1876.207433
3702.120000 1876.231433
3702.140000 1877.081600
3702.160000 1878.542033
3702.180000 1881.452733
3702.200000 1890.717000
3702.220000 1918.154767
3702.240000 1950.774733
3702.260000 1973.293300
3702.280000 1980.731500
3702.300000 1957.760733
3702.320000 1929.380500
3702.340000 1912.530900
3702.360000 1903.544667
3702.380000 1901.602733
3702.400000 1908.162933
3702.420000 1927.127367
3702.440000 1957.520367
3702.460000 1979.467567
3702.480000 1979.326067
3702.500000 1985.331733
3702.520000 2006.272633
3702.540000 1977.862367
3702.560000 1928.595033
3702.580000 1904.084133
3702.600000 1893.480300
3702.620000 1888.652867
3702.640000 1886.433200
3702.660000 1885.598033
3702.680000 1885.979700
3702.700000 1886.722867
3702.720000 1886.446367
3702.740000 1886.569367
3702.760000 1887.874633
3702.780000 1890.061667
3702.800000 1894.116600
3702.820000 1902.824267
3702.840000 1920.866700
3702.860000 1949.514000
3702.880000 1974.233000
3702.900000 1971.878933
3702.920000 1937.931667
3702.940000 1912.507867
3702.960000 1909.162367
3702.980000 1909.024833
3703.000000 1904.138867
3703.020000 1901.973367
3703.040000 1902.290300
3703.060000 1904.320767
3703.080000 1909.211133
3703.100000 1919.366567
3703.120000 1943.393533
3703.140000 2006.148933
3703.160000 2101.235567
3703.180000 2155.718533
3703.200000 2131.062533
3703.220000 2046.798633
3703.240000 1982.289467
3703.260000 1975.623933
3703.280000 1996.429567
3703.300000 1975.649700
3703.320000 1938.945500
3703.340000 1922.042400
3703.360000 1910.152667
3703.380000 1902.616133
3703.400000 1904.352167
3703.420000 1916.657533
3703.440000 1919.638633
3703.460000 1906.252833
3703.480000 1899.664367
3703.500000 1897.007967
3703.520000 1896.192300
3703.540000 1899.781533
3703.560000 1912.966000
3703.580000 1918.310300
3703.600000 1906.148833
3703.620000 1900.990033
3703.640000 1902.204233
3703.660000 1904.859233
3703.680000 1908.398567
3703.700000 1913.258967
3703.720000 1918.465633
3703.740000 1923.490700
3703.760000 1925.642367
3703.780000 1921.297167
3703.800000 1918.497500
3703.820000 1922.086133
3703.840000 1934.562933
3703.860000 1964.552467
3703.880000 1993.393933
3703.900000 1982.997333
3703.920000 1953.843767
3703.940000 1937.124433
3703.960000 1931.156500
3703.980000 1930.246967
3704.000000 1931.447533
3704.020000 1933.842667
3704.040000 1937.358400
3704.060000 1941.948900
3704.080000 1948.060367
3704.100000 1955.486500
3704.120000 1965.085967
3704.140000 1978.385367
3704.160000 1997.299200
3704.180000 2025.287800
3704.200000 2067.664267
3704.220000 2122.131433
3704.240000 2166.311900
3704.260000 2188.018167
3704.280000 2199.723700
3704.300000 2202.151767
3704.320000 2209.494300
3704.340000 2252.879467
3704.360000 2279.268233
3704.380000 2289.547767
3704.400000 2353.938433
3704.420000 2475.398500
3704.440000 2641.863067
3704.460000 2847.203567
