# wavelength (nm),transmission (I/F) 
1.946949999998956793e+00,9.762402406882437766e-01
1.946999999998956898e+00,9.762509813625088739e-01
1.947049999998956782e+00,9.762617221393949940e-01
1.947099999998956665e+00,9.762724630189045794e-01
1.947149999998956771e+00,9.762832040010349655e-01
1.947199999998956654e+00,9.762939450857890389e-01
1.947249999998956538e+00,9.763046862731672437e-01
1.947299999998956643e+00,9.763154275631723555e-01
1.947349999998956527e+00,9.763261689558014877e-01
1.947399999998956410e+00,9.763369104510577490e-01
1.947449999998956294e+00,9.763476520489414723e-01
1.947499999998956399e+00,9.763583937494554332e-01
1.947549999998956283e+00,9.763691355525967452e-01
1.947599999998956166e+00,9.763798774583684059e-01
1.947649999998956272e+00,9.763906194667726357e-01
1.947699999998956155e+00,9.764013615778069921e-01
1.947749999998956039e+00,9.764121037914740286e-01
1.947799999998956144e+00,9.764228461077744115e-01
1.947849999998956028e+00,9.764335885267106940e-01
1.947899999998955911e+00,9.764443310482805449e-01
1.947949999998956017e+00,9.764550736724861846e-01
1.947999999998955900e+00,9.764658163993286122e-01
1.948049999998955784e+00,9.764765592288104923e-01
1.948099999998955889e+00,9.764873021609290493e-01
1.948149999998955773e+00,9.764980451956868368e-01
1.948199999998955656e+00,9.765087883330848539e-01
1.948249999998955762e+00,9.765195315731252101e-01
1.948299999998955645e+00,9.765302749158057960e-01
1.948349999998955528e+00,9.765410183611291650e-01
1.948399999998955634e+00,9.765517619090974266e-01
1.948449999998955517e+00,9.765625055597082493e-01
1.948499999998955401e+00,9.765732493129642977e-01
1.948549999998955506e+00,9.765839931688662379e-01
1.948599999998955390e+00,9.765947371274166233e-01
1.948649999998955273e+00,9.766054811886129006e-01
1.948699999998955157e+00,9.766162253524575121e-01
1.948749999998955262e+00,9.766269696189515681e-01
1.948799999998955146e+00,9.766377139880972891e-01
1.948849999998955029e+00,9.766484584598921215e-01
1.948899999998955135e+00,9.766592030343389519e-01
1.948949999998955018e+00,9.766699477114397787e-01
1.948999999998954902e+00,9.766806924911926036e-01
1.949049999998955007e+00,9.766914373735995358e-01
1.949099999998954891e+00,9.767021823586616858e-01
1.949149999998954774e+00,9.767129274463812738e-01
1.949199999998954880e+00,9.767236726367560795e-01
1.949249999998954763e+00,9.767344179297882123e-01
1.949299999998954647e+00,9.767451633254788934e-01
1.949349999998954752e+00,9.767559088238305653e-01
1.949399999998954636e+00,9.767666544248403415e-01
1.949449999998954519e+00,9.767774001285114416e-01
1.949499999998954625e+00,9.767881459348440876e-01
1.949549999998954508e+00,9.767988918438409440e-01
1.949599999998954392e+00,9.768096378554996795e-01
1.949649999998954497e+00,9.768203839698224034e-01
1.949699999998954381e+00,9.768311301868120022e-01
1.949749999998954264e+00,9.768418765064657006e-01
1.949799999998954370e+00,9.768526229287862739e-01
1.949849999998954253e+00,9.768633694537744994e-01
1.949899999998954137e+00,9.768741160814325974e-01
1.949949999998954020e+00,9.768848628117583477e-01
1.949999999998954126e+00,9.768956096447539705e-01
1.950049999998954009e+00,9.769063565804207983e-01
1.950099999998953892e+00,9.769171036187608292e-01
1.950149999998953998e+00,9.769278507597718431e-01
1.950199999998953881e+00,9.769385980034562822e-01
1.950249999998953765e+00,9.769493453498163671e-01
1.950299999998953870e+00,9.769600927988499883e-01
1.950349999998953754e+00,9.769708403505594774e-01
1.950399999998953637e+00,9.769815880049458334e-01
1.950449999998953743e+00,9.769923357620111659e-01
1.950499999998953626e+00,9.770030836217533654e-01
1.950549999998953510e+00,9.770138315841748744e-01
1.950599999998953615e+00,9.770245796492762480e-01
1.950649999998953499e+00,9.770353278170601508e-01
1.950699999998953382e+00,9.770460760875242512e-01
1.950749999998953488e+00,9.770568244606706587e-01
1.950799999998953371e+00,9.770675729365005946e-01
1.950849999998953255e+00,9.770783215150165013e-01
1.950899999998953360e+00,9.770890701962157143e-01
1.950949999998953244e+00,9.770998189801006761e-01
1.950999999998953127e+00,9.771105678666740513e-01
1.951049999998953233e+00,9.771213168559335083e-01
1.951099999998953116e+00,9.771320659478809345e-01
1.951149999998953000e+00,9.771428151425179953e-01
1.951199999998952883e+00,9.771535644398465781e-01
1.951249999998952989e+00,9.771643138398643513e-01
1.951299999998952872e+00,9.771750633425738686e-01
1.951349999998952756e+00,9.771858129479760180e-01
1.951399999998952861e+00,9.771965626560729090e-01
1.951449999998952745e+00,9.772073124668623212e-01
1.951499999998952628e+00,9.772180623803470301e-01
1.951549999998952734e+00,9.772288123965273687e-01
1.951599999998952617e+00,9.772395625154063348e-01
1.951649999998952500e+00,9.772503127369809306e-01
1.951699999998952606e+00,9.772610630612541538e-01
1.951749999998952489e+00,9.772718134882277807e-01
1.951799999998952373e+00,9.772825640179001461e-01
1.951849999998952478e+00,9.772933146502732482e-01
1.951899999998952362e+00,9.773040653853480864e-01
1.951949999998952245e+00,9.773148162231271030e-01
1.951999999998952351e+00,9.773255671636077446e-01
1.952049999998952234e+00,9.773363182067925647e-01
1.952099999998952118e+00,9.773470693526824515e-01
1.952149999998952223e+00,9.773578206012799585e-01
1.952199999998952107e+00,9.773685719525821991e-01
1.952249999998951990e+00,9.773793234065922819e-01
1.952299999998952096e+00,9.773900749633122054e-01
1.952349999998951979e+00,9.774008266227396380e-01
1.952399999998951863e+00,9.774115783848772443e-01
1.952449999998951746e+00,9.774223302497254684e-01
1.952499999998951852e+00,9.774330822172870858e-01
1.952549999998951735e+00,9.774438342875596542e-01
1.952599999998951619e+00,9.774545864605456158e-01
1.952649999998951724e+00,9.774653387362455259e-01
1.952699999998951608e+00,9.774760911146622711e-01
1.952749999998951491e+00,9.774868435957931867e-01
1.952799999998951597e+00,9.774975961796407153e-01
1.952849999998951480e+00,9.775083488662075215e-01
1.952899999998951364e+00,9.775191016554908296e-01
1.952949999998951469e+00,9.775298545474935263e-01
1.952999999998951353e+00,9.775406075422161667e-01
1.953049999998951236e+00,9.775513606396610822e-01
1.953099999998951342e+00,9.775621138398261634e-01
1.953149999998951225e+00,9.775728671427138528e-01
1.953199999998951109e+00,9.775836205483247054e-01
1.953249999998951214e+00,9.775943740566616080e-01
1.953299999998951098e+00,9.776051276677215629e-01
1.953349999998950981e+00,9.776158813815076787e-01
1.953399999998951087e+00,9.776266351980202884e-01
1.953449999998950970e+00,9.776373891172619457e-01
1.953499999998950853e+00,9.776481431392303190e-01
1.953549999998950959e+00,9.776588972639279618e-01
1.953599999998950842e+00,9.776696514913572056e-01
1.953649999998950726e+00,9.776804058215154969e-01
1.953699999998950609e+00,9.776911602544057223e-01
1.953749999998950715e+00,9.777019147900284368e-01
1.953799999998950598e+00,9.777126694283857500e-01
1.953849999998950482e+00,9.777234241694758854e-01
1.953899999998950587e+00,9.777341790133009525e-01
1.953949999998950471e+00,9.777449339598618394e-01
1.953999999998950354e+00,9.777556890091609887e-01
1.954049999998950460e+00,9.777664441611959578e-01
1.954099999998950343e+00,9.777771994159693003e-01
1.954149999998950227e+00,9.777879547734819043e-01
1.954199999998950332e+00,9.777987102337359904e-01
1.954249999998950216e+00,9.778094657967292269e-01
1.954299999998950099e+00,9.778202214624642785e-01
1.954349999998950205e+00,9.778309772309433656e-01
1.954399999998950088e+00,9.778417331021641568e-01
1.954449999998949972e+00,9.778524890761290944e-01
1.954499999998950077e+00,9.778632451528389558e-01
1.954549999998949961e+00,9.778740013322964053e-01
1.954599999998949844e+00,9.778847576144987785e-01
1.954649999998949950e+00,9.778955139994486290e-01
1.954699999998949833e+00,9.779062704871467337e-01
1.954749999998949717e+00,9.779170270775956464e-01
1.954799999998949822e+00,9.779277837707929244e-01
1.954849999998949706e+00,9.779385405667411213e-01
1.954899999998949589e+00,9.779492974654425685e-01
1.954949999998949473e+00,9.779600544668948237e-01
1.954999999998949578e+00,9.779708115711003291e-01
1.955049999998949461e+00,9.779815687780600841e-01
1.955099999998949345e+00,9.779923260877761981e-01
1.955149999998949450e+00,9.780030835002468947e-01
1.955199999998949334e+00,9.780138410154738393e-01
1.955249999998949217e+00,9.780245986334585861e-01
1.955299999998949323e+00,9.780353563542031337e-01
1.955349999998949206e+00,9.780461141777051504e-01
1.955399999998949090e+00,9.780568721039673008e-01
1.955449999998949195e+00,9.780676301329900291e-01
1.955499999998949079e+00,9.780783882647762217e-01
1.955549999998948962e+00,9.780891464993231033e-01
1.955599999998949068e+00,9.780999048366333382e-01
1.955649999998948951e+00,9.781106632767093689e-01
1.955699999998948835e+00,9.781214218195488641e-01
1.955749999998948940e+00,9.781321804651540441e-01
1.955799999998948824e+00,9.781429392135257972e-01
1.955849999998948707e+00,9.781536980646666768e-01
1.955899999998948813e+00,9.781644570185743515e-01
1.955949999998948696e+00,9.781752160752509306e-01
1.955999999998948580e+00,9.781859752346976355e-01
1.956049999998948685e+00,9.781967344969167977e-01
1.956099999998948569e+00,9.782074938619060855e-01
1.956149999998948452e+00,9.782182533296676086e-01
1.956199999998948336e+00,9.782290129002040313e-01
1.956249999998948441e+00,9.782397725735132443e-01
1.956299999998948325e+00,9.782505323495971350e-01
1.956349999998948208e+00,9.782612922284570356e-01
1.956399999998948314e+00,9.782720522100951666e-01
1.956449999998948197e+00,9.782828122945088634e-01
1.956499999998948081e+00,9.782935724817011236e-01
1.956549999998948186e+00,9.783043327716723914e-01
1.956599999998948070e+00,9.783150931644254422e-01
1.956649999998947953e+00,9.783258536599576116e-01
1.956699999998948059e+00,9.783366142582712310e-01
1.956749999998947942e+00,9.783473749593675217e-01
1.956799999998947825e+00,9.783581357632485931e-01
1.956849999998947931e+00,9.783688966699122247e-01
1.956899999998947814e+00,9.783796576793606370e-01
1.956949999998947698e+00,9.783904187915968276e-01
1.956999999998947803e+00,9.784011800066177988e-01
1.957049999998947687e+00,9.784119413244262153e-01
1.957099999998947570e+00,9.784227027450229652e-01
1.957149999998947676e+00,9.784334642684104910e-01
1.957199999998947559e+00,9.784442258945863502e-01
1.957249999998947443e+00,9.784549876235528743e-01
1.957299999998947548e+00,9.784657494553111734e-01
1.957349999998947432e+00,9.784765113898635791e-01
1.957399999998947315e+00,9.784872734272075379e-01
1.957449999998947199e+00,9.784980355673457142e-01
1.957499999998947304e+00,9.785087978102805506e-01
1.957549999998947188e+00,9.785195601560093825e-01
1.957599999998947071e+00,9.785303226045349856e-01
1.957649999998947177e+00,9.785410851558578038e-01
1.957699999998947060e+00,9.785518478099809458e-01
1.957749999998946944e+00,9.785626105669013031e-01
1.957799999998947049e+00,9.785733734266216510e-01
1.957849999998946933e+00,9.785841363891426559e-01
1.957899999998946816e+00,9.785948994544672042e-01
1.957949999998946922e+00,9.786056626225925203e-01
1.957999999998946805e+00,9.786164258935210469e-01
1.958049999998946689e+00,9.786271892672535611e-01
1.958099999998946794e+00,9.786379527437927273e-01
1.958149999998946678e+00,9.786487163231362141e-01
1.958199999998946561e+00,9.786594800052862420e-01
1.958249999998946667e+00,9.786702437902453644e-01
1.958299999998946550e+00,9.786810076780111389e-01
1.958349999998946434e+00,9.786917716685858970e-01
1.958399999998946539e+00,9.787025357619708599e-01
1.958449999998946423e+00,9.787132999581680259e-01
1.958499999998946306e+00,9.787240642571753968e-01
1.958549999998946411e+00,9.787348286589950819e-01
1.958599999998946295e+00,9.787455931636280804e-01
1.958649999998946178e+00,9.787563577710769458e-01
1.958699999998946062e+00,9.787671224813389026e-01
1.958749999998946167e+00,9.787778872944167263e-01
1.958799999998946051e+00,9.787886522103113052e-01
1.958849999998945934e+00,9.787994172290248596e-01
1.958899999998946040e+00,9.788101823505550581e-01
1.958949999998945923e+00,9.788209475749045652e-01
1.958999999998945807e+00,9.788317129020752683e-01
1.959049999998945912e+00,9.788424783320652800e-01
1.959099999998945796e+00,9.788532438648771539e-01
1.959149999998945679e+00,9.788640095005113340e-01
1.959199999998945785e+00,9.788747752389703738e-01
1.959249999998945668e+00,9.788855410802519419e-01
1.959299999998945552e+00,9.788963070243584808e-01
1.959349999998945657e+00,9.789070730712908786e-01
1.959399999998945541e+00,9.789178392210513557e-01
1.959449999998945424e+00,9.789286054736376919e-01
1.959499999998945530e+00,9.789393718290524404e-01
1.959549999998945413e+00,9.789501382872977109e-01
1.959599999998945297e+00,9.789609048483715048e-01
1.959649999998945402e+00,9.789716715122761537e-01
1.959699999998945286e+00,9.789824382790123236e-01
1.959749999998945169e+00,9.789932051485825681e-01
1.959799999998945275e+00,9.790039721209844448e-01
1.959849999998945158e+00,9.790147391962203960e-01
1.959899999998945042e+00,9.790255063742914210e-01
1.959949999998944925e+00,9.790362736551996292e-01
1.959999999998945031e+00,9.790470410389430223e-01
1.960049999998944914e+00,9.790578085255238205e-01
1.960099999998944797e+00,9.790685761149446886e-01
1.960149999998944903e+00,9.790793438072029620e-01
1.960199999998944786e+00,9.790901116023011941e-01
1.960249999998944670e+00,9.791008795002401621e-01
1.960299999998944775e+00,9.791116475010223086e-01
1.960349999998944659e+00,9.791224156046454130e-01
1.960399999998944542e+00,9.791331838111116959e-01
1.960449999998944648e+00,9.791439521204221563e-01
1.960499999998944531e+00,9.791547205325791259e-01
1.960549999998944415e+00,9.791654890475804951e-01
1.960599999998944520e+00,9.791762576654282624e-01
1.960649999998944404e+00,9.791870263861234269e-01
1.960699999998944287e+00,9.791977952096687643e-01
1.960749999998944393e+00,9.792085641360613879e-01
1.960799999998944276e+00,9.792193331653040733e-01
1.960849999998944160e+00,9.792301022973990410e-01
1.960899999998944265e+00,9.792408715323441815e-01
1.960949999998944149e+00,9.792516408701414932e-01
1.960999999998944032e+00,9.792624103107924194e-01
1.961049999998944138e+00,9.792731798542990695e-01
1.961099999998944021e+00,9.792839495006587791e-01
1.961149999998943905e+00,9.792947192498745457e-01
1.961199999998943788e+00,9.793054891019469244e-01
1.961249999998943894e+00,9.793162590568781356e-01
1.961299999998943777e+00,9.793270291146662920e-01
1.961349999998943661e+00,9.793377992753133920e-01
1.961399999998943766e+00,9.793485695388204348e-01
1.961449999998943650e+00,9.793593399051900850e-01
1.961499999998943533e+00,9.793701103744194558e-01
1.961549999998943639e+00,9.793808809465114340e-01
1.961599999998943522e+00,9.793916516214683510e-01
1.961649999998943406e+00,9.794024223992877642e-01
1.961699999998943511e+00,9.794131932799722273e-01
1.961749999998943395e+00,9.794239642635222953e-01
1.961799999998943278e+00,9.794347353499408548e-01
1.961849999998943384e+00,9.794455065392250193e-01
1.961899999998943267e+00,9.794562778313774531e-01
1.961949999998943150e+00,9.794670492263991557e-01
1.961999999998943256e+00,9.794778207242922363e-01
1.962049999998943139e+00,9.794885923250546966e-01
1.962099999998943023e+00,9.794993640286886460e-01
1.962149999998943128e+00,9.795101358351968601e-01
1.962199999998943012e+00,9.795209077445765633e-01
1.962249999998942895e+00,9.795316797568306422e-01
1.962299999998943001e+00,9.795424518719593188e-01
1.962349999998942884e+00,9.795532240899655907e-01
1.962399999998942768e+00,9.795639964108470155e-01
1.962449999998942651e+00,9.795747688346058135e-01
1.962499999998942757e+00,9.795855413612427620e-01
1.962549999998942640e+00,9.795963139907606365e-01
1.962599999998942524e+00,9.796070867231567725e-01
1.962649999998942629e+00,9.796178595584336124e-01
1.962699999998942513e+00,9.796286324965921555e-01
1.962749999998942396e+00,9.796394055376347332e-01
1.962799999998942502e+00,9.796501786815591251e-01
