wavelength_um,throughput
1.13491691691692,0.281987056893506
1.13526426426426,0.293508830880384
1.13561161161161,0.304826493144698
1.13595895895896,0.316143828349286
1.13630630630631,0.326263008785032
1.13665365365365,0.336221373609381
1.137001001001,0.346174087437923
1.13734834834835,0.354282683724378
1.1376956956957,0.362390989827852
1.13804304304304,0.370216353893915
1.13839039039039,0.376043180329524
1.13873773773774,0.381869779630133
1.13908508508509,0.387052737206715
1.13943243243243,0.390252293227552
1.13977977977978,0.393451712767365
1.14012712712713,0.395604840879224
1.14047447447447,0.395945677798053
1.14082182182182,0.396286498593511
1.14116916916917,0.395188122293628
1.14151651651652,0.392574013136942
1.14186386386386,0.389960031784139
1.14221121121121,0.385580552189505
1.14255855855856,0.380063295920342
1.14290590590591,0.374546328357301
1.14325325325325,0.367064279123733
1.1436006006006,0.358852449076113
1.14394794794795,0.350641077928288
1.1442952952953,0.340438804762849
1.14464264264264,0.329886123106227
1.14498998998999,0.319334064834506
1.14533733733734,0.306983685219188
1.14568468468468,0.294580695596957
1.14603203203203,0.282061772210336
1.14637937937938,0.26839485436828
1.14672672672673,0.254728833305628
1.14707407407407,0.240934787827188
1.14742142142142,0.226666076727639
1.14776876876877,0.212398348587193
1.14811611611612,0.179338565875596
1.14846346346346,0.108858438720773
1.14881081081081,0.0383833996385375
1.14915815815816,0.0306114893615589
1.14950550550551,0.0978368409451942
1.14985285285285,0.16505713684221
1.1502002002002,0.200491553568955
1.15054754754755,0.212565378734117
1.15089489489489,0.224638423066385
1.15124224224224,0.236680685592571
1.15158958958959,0.248709363305719
1.15193693693694,0.260737511078008
1.15228428428428,0.272362076309076
1.15263163163163,0.283896879072739
1.15297897897898,0.29543134653967
1.15332632632633,0.306063933006285
1.15367367367367,0.316638224122817
1.15402102102102,0.327126272716427
1.15436836836837,0.336278687693048
1.15471571571572,0.345430942778377
1.15506306306306,0.35424624954946
1.15541041041041,0.361543180705713
1.15575775775776,0.368839960180529
1.15610510510511,0.375461462711004
1.15645245245245,0.380526810976517
1.1567997997998,0.385592008016045
1.15714714714715,0.389587406376189
1.15749449449449,0.392127377017966
1.15784184184184,0.394667233133559
1.15818918918919,0.395728366744692
1.15853653653654,0.395553397029375
1.15888388388388,0.395378437304773
1.15923123123123,0.393351569636915
1.15957857857858,0.390394962410775
1.15992592592593,0.38743862680991
1.16027327327327,0.38234876042366
1.16062062062062,0.376681082432103
1.16096796796797,0.371014023175071
1.16131531531532,0.363071222170788
1.16166266266266,0.354898075318174
1.16201001001001,0.346663242742124
1.16235735735736,0.336319749844146
1.1627047047047,0.325977450445845
1.16305205205205,0.315377873618388
1.1633993993994,0.303313299032339
1.16374674674675,0.291250151372484
1.16409409409409,0.278867308755937
1.16444144144144,0.265621712136641
1.16478878878879,0.252377723737457
1.16513613613614,0.238906874513331
1.16548348348348,0.225083246980371
1.16583083083083,0.211261337550508
1.16617817817818,0.168081933786745
1.16652552552553,0.0970350346465501
1.16687287287287,0.025997182773129
1.16722022022022,0.0417131693489898
1.16756756756757,0.107499209983649
1.16791491491491,0.173276678129973
1.16826226226226,0.198174421993295
1.16860960960961,0.209810029032854
1.16895695695696,0.221444083905159
1.1693043043043,0.233087329063739
1.16965165165165,0.244730509990909
1.169998998999,0.256372105110541
1.17034634634635,0.267629617989574
1.17069369369369,0.278884614618045
1.17104104104104,0.290043287859078
1.17138838838839,0.300492357036945
1.17173573573574,0.310940338228297
1.17208308308308,0.321093905819963
1.17243043043043,0.330313562224383
1.17277777777778,0.339532395421878
1.17312512512512,0.348163417674461
1.17347247247247,0.355751273592956
1.17381981981982,0.363338522337001
1.17416716716717,0.369969031601935
1.17451451451451,0.375568501375914
1.17486186186186,0.381167538610936
1.17520920920921,0.385392805852468
1.17555655655656,0.388710976350044
1.1759039039039,0.392028879965163
1.17625125125125,0.393547035262258
1.1765985985986,0.394376839934129
1.17694594594595,0.395206568190634
1.17729329329329,0.39384638401049
1.17764064064064,0.39208277032368
1.17798798798799,0.390319334454391
1.17833533533534,0.38606022388766
1.17868268268268,0.381712237371873
1.17903003003003,0.377152458007396
1.17937737737738,0.37034988888093
1.17972472472472,0.36354833681905
1.18007207207207,0.356289738537964
1.18041941941942,0.347282900615184
1.18076676676677,0.338277561133827
1.18111411411411,0.328666911924596
1.18146146146146,0.317817754327008
1.18180880880881,0.306970432238364
1.18215615615616,0.295496419318579
1.1825035035035,0.28325489467338
1.18285085085085,0.27101547407337
1.1831981981982,0.258276120601328
1.18354554554555,0.245161223878098
1.18389289289289,0.232048619868162
1.18424024024024,0.21871572440275
1.18458758758759,0.205285962027104
1.18493493493493,0.191858582003512
1.18528228228228,0.135885326222177
1.18562962962963,0.070115814902876
1.18597697697698,0.00435815779325022
1.18632432432432,0.0644524276317088
1.18667167167167,0.133467970597435
1.18701901901902,0.199309237062465
1.18736636636637,0.210563425807849
1.18771371371371,0.221815521408569
1.18806106106106,0.233050945026728
1.18840840840841,0.244215915511555
1.18875575575576,0.255378781372255
1.1891031031031,0.266405224563074
1.18945045045045,0.277111409427387
1.1897977977978,0.287815546143158
1.19014514514515,0.298170643837797
1.19049249249249,0.308040460401079
1.19083983983984,0.317908456175727
1.19118718718719,0.327122160859642
1.19153453453453,0.335776047897669
1.19188188188188,0.344428460429493
1.19222922922923,0.352044876005939
1.19257657657658,0.359127033687378
1.19292392392392,0.366208065356426
1.19327127127127,0.371815523166656
1.19361861861862,0.377009221892664
1.19396596596597,0.382202136285982
1.19431331331331,0.38545940101603
1.19466066066066,0.388506025678664
1.19500800800801,0.391498547804801
1.19535535535536,0.392217121954889
1.1957027027027,0.392935587988229
1.19605005005005,0.393305148880324
1.1963973973974,0.391602944378765
1.19674474474474,0.389900976125967
1.19709209209209,0.387559429129393
1.19743943943944,0.383444944680506
1.19778678678679,0.379331054784133
1.19813413413413,0.374328470934463
1.19848148148148,0.367913172157648
1.19882882882883,0.361498844796902
1.19917617617618,0.354028220277018
1.19952352352352,0.345531634593926
1.19987087087087,0.33703641855643
1.20021821821822,0.327429608764744
1.20056556556557,0.31716583328285
1.20091291291291,0.306903738526357
1.20126026026026,0.295613927707673
1.20160760760761,0.283981497983564
1.20195495495495,0.272350923414511
1.2023023023023,0.259928399697661
1.20264964964965,0.247389566389827
1.202996996997,0.234852713968243
1.20334434434434,0.221910508083622
1.20369169169169,0.208966813034394
1.20403903903904,0.189768449365101
1.20438638638639,0.121165118927355
1.20473373373373,0.0525730450017539
1.20508108108108,0.0152723621554528
1.20542842842843,0.0806914881676826
1.20577577577578,0.146099393726146
1.20612312312312,0.192142161233448
1.20647047047047,0.202933818526256
1.20681781781782,0.213723509849794
1.20716516516517,0.224525939455456
1.20751251251251,0.235342510466613
1.20785985985986,0.246156963599376
1.20820720720721,0.256792548740747
1.20855455455455,0.267306385590652
