wavelength_nm,trans_pct
2065.53106212425,99.448223733938
2066.37274549098,99.4501133786848
2067.21442885772,99.4520030234316
2068.05611222445,99.4557823129252
2068.89779559118,99.4595616024187
2069.73947895792,99.4614512471655
2070.58116232465,99.4633408919123
2071.42284569138,99.4652305366591
2072.26452905812,99.4671201814059
2073.10621242485,99.4690098261527
2073.94789579158,99.4727891156463
2074.78957915832,99.4765684051398
2075.63126252505,99.4784580498866
2076.47294589178,99.4803476946334
2077.31462925852,99.4822373393802
2078.15631262525,99.484126984127
2078.99799599198,99.4860166288738
2079.83967935872,99.4879062736206
2080.68136272545,99.4916855631141
2081.52304609218,99.4935752078609
2082.36472945892,99.4954648526077
2083.20641282565,99.4973544973545
2084.04809619238,99.4992441421013
2084.88977955912,99.5011337868481
2085.73146292585,99.5030234315948
2086.57314629259,99.5049130763416
2087.41482965932,99.5068027210884
2088.25651302605,99.5086923658352
2089.09819639279,99.510582010582
2089.93987975952,99.5124716553288
2090.78156312625,99.5143613000756
2091.62324649299,99.5162509448224
2092.46492985972,99.5181405895692
2093.30661322645,99.520030234316
2094.14829659319,99.5238095238095
2094.98997995992,99.5275888133031
2095.83166332665,99.5294784580499
2096.67334669339,99.5313681027967
2097.51503006012,99.5332577475435
2098.35671342685,99.5351473922903
2099.19839679359,99.537037037037
2100.04008016032,99.5389266817838
2100.88176352705,99.5408163265306
2101.72344689379,99.5408163265306
2102.56513026052,99.5427059712774
2103.40681362725,99.5445956160242
2104.24849699399,99.546485260771
2105.09018036072,99.5483749055177
2105.93186372745,99.5502645502645
2106.77354709419,99.5521541950113
2107.61523046092,99.5540438397581
2108.45691382766,99.5559334845049
2109.29859719439,99.5578231292517
2110.14028056112,99.5578231292517
2110.98196392786,99.5578231292517
2111.82364729459,99.5578231292517
2112.66533066132,99.5597127739985
2113.50701402806,99.5616024187453
2114.34869739479,99.5634920634921
2115.19038076152,99.5653817082389
2116.03206412826,99.5672713529856
2116.87374749499,99.5691609977324
2117.71543086172,99.5710506424792
2118.55711422846,99.572940287226
2119.39879759519,99.5748299319728
2120.24048096192,99.5748299319728
2121.08216432866,99.5748299319728
2121.92384769539,99.5767195767196
2122.76553106212,99.5786092214664
2123.60721442886,99.5804988662131
2124.44889779559,99.5823885109599
2125.29058116232,99.5842781557067
2126.13226452906,99.5861678004535
2126.97394789579,99.5880574452003
2127.81563126253,99.5899470899471
2128.65731462926,99.5918367346939
2129.49899799599,99.5918367346939
2130.34068136273,99.5918367346939
2131.18236472946,99.5918367346939
2132.02404809619,99.5918367346939
2132.86573146293,99.5918367346939
2133.70741482966,99.5918367346939
2134.54909819639,99.5937263794407
2135.39078156313,99.5956160241874
2136.23246492986,99.5975056689342
2137.07414829659,99.599395313681
2137.91583166333,99.6012849584278
2138.75751503006,99.6031746031746
2139.59919839679,99.6050642479214
2140.44088176353,99.6069538926682
2141.28256513026,99.6088435374149
2142.12424849699,99.6088435374149
2142.96593186373,99.6088435374149
2143.80761523046,99.6088435374149
2144.64929859719,99.6088435374149
2145.49098196393,99.6088435374149
2146.33266533066,99.6088435374149
2147.17434869739,99.6088435374149
2148.01603206413,99.6088435374149
2148.85771543086,99.6088435374149
2149.6993987976,99.6088435374149
2150.54108216433,99.6088435374149
2151.38276553106,99.6088435374149
2152.2244488978,99.6088435374149
2153.06613226453,99.6088435374149
2153.90781563126,99.6088435374149
2154.749498998,99.6088435374149
2155.59118236473,99.6088435374149
2156.43286573146,99.6088435374149
2157.2745490982,99.6088435374149
2158.11623246493,99.6107331821617
2158.95791583166,99.6126228269085
2159.7995991984,99.6145124716553
2160.64128256513,99.6164021164021
2161.48296593186,99.6182917611489
2162.3246492986,99.6201814058957
2163.16633266533,99.6220710506425
2164.00801603206,99.6239606953893
2164.8496993988,99.6258503401361
2165.69138276553,99.6258503401361
2166.53306613226,99.6258503401361
2167.374749499,99.6258503401361
2168.21643286573,99.6258503401361
2169.05811623247,99.6258503401361
2169.8997995992,99.6258503401361
2170.74148296593,99.6258503401361
2171.58316633267,99.6258503401361
2172.4248496994,99.6258503401361
2173.26653306613,99.6258503401361
2174.10821643287,99.6258503401361
2174.9498997996,99.6258503401361
2175.79158316633,99.6258503401361
2176.63326653307,99.6258503401361
2177.4749498998,99.6258503401361
2178.31663326653,99.6239606953893
2179.15831663327,99.6220710506425
2180,99.6201814058957
2180.84168336673,99.6182917611489
2181.68336673347,99.6164021164021
2182.5250501002,99.6145124716553
2183.36673346693,99.6126228269085
2184.20841683367,99.6107331821617
2185.0501002004,99.6088435374149
2185.89178356713,99.6088435374149
2186.73346693387,99.6088435374149
2187.5751503006,99.6088435374149
2188.41683366733,99.6088435374149
2189.25851703407,99.6088435374149
2190.1002004008,99.6088435374149
2190.94188376753,99.6088435374149
2191.78356713427,99.6088435374149
2192.625250501,99.6088435374149
2193.46693386774,99.6088435374149
2194.30861723447,99.6088435374149
2195.1503006012,99.6088435374149
2195.99198396794,99.6088435374149
2196.83366733467,99.6088435374149
2197.6753507014,99.6088435374149
2198.51703406814,99.6088435374149
2199.35871743487,99.6088435374149
2200.2004008016,99.6069538926682
2201.04208416834,99.6050642479214
2201.88376753507,99.6031746031746
2202.7254509018,99.6012849584278
2203.56713426854,99.599395313681
2204.40881763527,99.5975056689342
2205.250501002,99.5956160241874
2206.09218436874,99.5937263794407
2206.93386773547,99.5918367346939
2207.7755511022,99.5918367346939
2208.61723446894,99.5918367346939
2209.45891783567,99.5918367346939
2210.3006012024,99.5918367346939
2211.14228456914,99.5918367346939
2211.98396793587,99.5918367346939
2212.82565130261,99.5899470899471
2213.66733466934,99.5880574452003
2214.50901803607,99.5861678004535
2215.35070140281,99.5842781557067
2216.19238476954,99.58238851096
2217.03406813627,99.5804988662132
2217.87575150301,99.5786092214664
2218.71743486974,99.5767195767196
2219.55911823647,99.5748299319728
2220.40080160321,99.5748299319728
2221.24248496994,99.5748299319728
2222.08416833667,99.5748299319728
2222.92585170341,99.572940287226
2223.76753507014,99.5710506424792
2224.60921843687,99.5691609977324
2225.45090180361,99.5672713529856
2226.29258517034,99.5653817082388
2227.13426853707,99.563492063492
2227.97595190381,99.5616024187453
2228.81763527054,99.5597127739985
2229.65931863727,99.5578231292517
2230.50100200401,99.5559334845049
2231.34268537074,99.5540438397581
2232.18436873747,99.5521541950113
2233.02605210421,99.5502645502645
2233.86773547094,99.5483749055178
2234.70941883768,99.546485260771
2235.55110220441,99.5445956160242
2236.39278557114,99.5408163265306
2237.23446893788,99.537037037037
2238.07615230461,99.5351473922903
2238.91783567134,99.5332577475435
2239.75951903808,99.5313681027967
2240.60120240481,99.5294784580499
2241.44288577154,99.5275888133031
2242.28456913828,99.5238095238095
2243.12625250501,99.5200302343159
2243.96793587174,99.5181405895691
2244.80961923848,99.5162509448224
2245.65130260521,99.5143613000756
2246.49298597194,99.5124716553288
2247.33466933868,99.510582010582
2248.17635270541,99.5068027210884
2249.01803607214,99.5030234315949
2249.85971943888,99.5011337868481
2250.70140280561,99.4992441421013
2251.54308617234,99.4973544973545
2252.38476953908,99.4954648526077
2253.22645290581,99.4935752078609
2254.06813627255,99.4916855631141
2254.90981963928,99.4879062736206
2255.75150300601,99.4860166288738
2256.59318637275,99.484126984127
2257.43486973948,99.4822373393802
2258.27655310621,99.4784580498866
2259.11823647295,99.474678760393
2259.95991983968,99.4708994708995
2260.80160320641,99.4671201814059
2261.64328657315,99.4633408919123
2262.48496993988,99.4614512471655
2263.32665330661,99.4595616024187
2264.16833667335,99.4557823129252
2265.01002004008,99.4520030234316
2265.85170340681,99.4501133786848
2266.69338677355,99.448223733938
2267.53507014028,99.4463340891912
2268.37675350701,99.4425547996977
2269.21843687375,99.4387755102041
2270.06012024048,99.4349962207105
2270.90180360721,99.4312169312169
2271.74348697395,99.4293272864701
2272.58517034068,99.4255479969765
2273.42685370741,99.421768707483
2274.26853707415,99.4179894179894
2275.11022044088,99.4142101284958
2275.95190380762,99.4123204837491
2276.79358717435,99.4085411942555
2277.63527054108,99.4047619047619
2278.47695390782,99.4009826152683
2279.31863727455,99.3972033257748
2280.16032064128,99.3934240362812
2281.00200400802,99.3896447467876
2281.84368737475,99.385865457294
2282.68537074148,99.3820861678004
2283.52705410822,99.3783068783069
2284.36873747495,99.3745275888133
2285.21042084168,99.3707482993197
2286.05210420842,99.3669690098261
2286.89378757515,99.3631897203326
2287.73547094188,99.3613000755858
2288.57715430862,99.3575207860922
2289.41883767535,99.3537414965986
2290.26052104208,99.3499622071051
2291.10220440882,99.3461829176115
2291.94388777555,99.3424036281179
2292.78557114228,99.3386243386243
2293.62725450902,99.3348450491307
2294.46893787575,99.3291761148904
2295.31062124249,99.32350718065
2296.15230460922,99.3197278911565
2296.99398797595,99.3159486016629
2297.83567134269,99.3121693121693
2298.67735470942,99.3065003779289
2299.51903807615,99.3027210884354
2300.36072144289,99.2989417989418
2301.20240480962,99.2951625094482
2302.04408817635,99.2913832199546
2302.88577154309,99.2876039304611
2303.72745490982,99.2838246409675
2304.56913827655,99.2781557067271
2305.41082164329,99.2724867724868
2306.25250501002,99.2687074829932
2307.09418837675,99.2649281934996
2307.93587174349,99.2592592592593
2308.77755511022,99.2535903250189
2309.61923847695,99.2498110355253
2310.46092184369,99.244142101285
2311.30260521042,99.2384731670446
2312.14428857715,99.234693877551
2312.98597194389,99.2309145880574
2313.82765531062,99.2252456538171
2314.66933867735,99.2195767195767
2315.51102204409,99.2157974300832
2316.35270541082,99.2101284958428
2317.19438877756,99.2044595616024
2318.03607214429,99.2006802721088
2318.87775551102,99.1950113378685
2319.71943887776,99.1893424036281
2320.56112224449,99.1836734693877
2321.40280561122,99.1798941798942
2322.24448897796,99.1742252456538
2323.08617234469,99.1685563114135
2323.92785571142,99.1628873771731
2324.76953907816,99.1572184429327
2325.61122244489,99.1515495086924
2326.45290581162,99.145880574452
2327.29458917836,99.1402116402116
2328.13627254509,99.1345427059713
2328.97795591182,99.1288737717309
2329.81963927856,99.1232048374905
2330.66132264529,99.1175359032502
2331.50300601202,99.1137566137566
2332.34468937876,99.1080876795163
2333.18637274549,99.1024187452759
2334.02805611222,99.0986394557823
2334.86973947896,99.0929705215419
2335.71142284569,99.0873015873016
2336.55310621242,99.0816326530612
2337.39478957916,99.0778533635677
2338.23647294589,99.0721844293273
2339.07815631263,99.0665154950869
2339.91983967936,99.0608465608466
2340.76152304609,99.0551776266062
2341.60320641283,99.0476190476191
2342.44488977956,99.0419501133787
2343.28657314629,99.0362811791383
2344.12825651303,99.0287226001512
2344.96993987976,99.021164021164
2345.81162324649,99.0136054421769
2346.65330661323,99.0060468631897
2347.49498997996,99.0003779289493
2348.33667334669,98.9928193499622
2349.17835671343,98.9871504157219
2350.02004008016,98.9814814814815
2350.86172344689,98.9758125472411
2351.70340681363,98.9701436130008
2352.54509018036,98.9644746787604
2353.38677354709,98.9606953892668
2354.22845691383,98.9550264550264
2355.07014028056,98.9493575207861
2355.91182364729,98.9436885865457
2356.75350701403,98.9380196523053
2357.59519038076,98.9304610733182
2358.4368737475,98.9229024943311
2359.27855711423,98.9172335600907
2360.12024048096,98.9096749811035
2360.9619238477,98.9021164021164
2361.80360721443,98.8945578231292
2362.64529058116,98.8869992441421
2363.4869739479,98.8813303099017
2364.32865731463,98.8737717309146
2365.17034068136,98.8681027966742
2366.0120240481,98.8605442176871
2366.85370741483,98.8529856386999
2367.69539078156,98.8454270597128
2368.5370741483,98.8378684807256
2369.37875751503,98.8321995464852
2370.22044088176,98.8246409674981
2371.0621242485,98.817082388511
2371.90380761523,98.8095238095238
2372.74549098196,98.8019652305367
2373.5871743487,98.7944066515495
2374.42885771543,98.7868480725623
2375.27054108216,98.781179138322
2376.1122244489,98.7736205593348
2376.95390781563,98.7660619803477
2377.79559118236,98.7585034013605
2378.6372745491,98.7509448223734
2379.47895791583,98.745275888133
2380.32064128256,98.7377173091459
2381.1623246493,98.7320483749055
2382.00400801603,98.7244897959184
2382.84569138277,98.7169312169312
2383.6873747495,98.7093726379441
2384.52905811623,98.7018140589569
2385.37074148297,98.6961451247165
2386.2124248497,98.6885865457294
2387.05410821643,98.6810279667422
2387.89579158317,98.6734693877551
2388.7374749499,98.665910808768
2389.57915831663,98.6583522297808
2390.42084168337,98.6507936507936
2391.2625250501,98.6451247165533
2392.10420841683,98.6375661375661
2392.94589178357,98.630007558579
2393.7875751503,98.6224489795918
2394.62925851703,98.6130007558579
2395.47094188377,98.6054421768707
2396.3126252505,98.5959939531368
2397.15430861723,98.5884353741497
2397.99599198397,98.5789871504157
2398.8376753507,98.5695389266818
2399.67935871744,98.5600907029478
2400.52104208417,98.5506424792139
2401.3627254509,98.5430839002267
2402.20440881764,98.5355253212396
2403.04609218437,98.5279667422525
2403.8877755511,98.5204081632653
2404.72945891784,98.5128495842781
2405.57114228457,98.505291005291
2406.4128256513,98.4958427815571
2407.25450901804,98.4882842025699
2408.09619238477,98.478835978836
2408.9378757515,98.469387755102
2409.77955911824,98.4599395313681
2410.62124248497,98.4504913076342
2411.4629258517,98.442932728647
2412.30460921844,98.4334845049131
2413.14629258517,98.4259259259259
2413.9879759519,98.4183673469388
2414.82965931864,98.4108087679516
2415.67134268537,98.4032501889645
2416.5130260521,98.3938019652305
2417.35470941884,98.3862433862434
2418.19639278557,98.3767951625094
2419.0380761523,98.3673469387755
2419.87975951904,98.3578987150416
2420.72144288577,98.3484504913076
2421.5631262525,98.3390022675737
2422.40480961924,98.3295540438397
2423.24649298597,98.3201058201058
2424.08817635271,98.3106575963719
2424.92985971944,98.301209372638
2425.77154308617,98.291761148904
2426.61322645291,98.2823129251701
2427.45490981964,98.2747543461829
2428.29659318637,98.265306122449
2429.13827655311,98.2577475434618
2429.97995991984,98.2482993197279
2430.82164328657,98.238851095994
2431.66332665331,98.22940287226
2432.50501002004,98.2199546485261
2433.34669338677,98.2123960695389
2434.18837675351,98.202947845805
2435.03006012024,98.193499622071
2435.87174348697,98.1840513983371
2436.71342685371,98.1727135298564
2437.55511022044,98.1613756613757
2438.39679358717,98.1519274376417
2439.23847695391,98.1443688586545
2440.08016032064,98.1349206349206
2440.92184368737,98.1254724111867
2441.76352705411,98.1160241874528
2442.60521042084,98.104686318972
2443.44689378758,98.0952380952381
2444.28857715431,98.0857898715041
2445.13026052104,98.078231292517
2445.97194388778,98.0687830687831
2446.81362725451,98.0593348450491
2447.65531062124,98.0498866213152
2448.49699398798,98.0385487528345
2449.33867735471,98.0291005291005
2450.18036072144,98.0196523053666
2451.02204408818,98.0102040816327
2451.86372745491,98.0007558578987
2452.70541082164,97.989417989418
2453.54709418838,97.9780801209372
2454.38877755511,97.9667422524565
2455.23046092184,97.9572940287226
2456.07214428858,97.9478458049886
2456.91382765531,97.9383975812547
2457.75551102204,97.9289493575208
2458.59719438878,97.9176114890401
2459.43887775551,97.9081632653061
2460.28056112224,97.8987150415722
2461.12224448898,97.891156462585
2461.96392785571,97.8817082388511
2462.80561122244,97.8703703703704
2463.64729458918,97.8590325018896
2464.48897795591,97.8476946334089
2465.33066132265,97.8363567649282
2466.17234468938,97.8250188964474
2467.01402805611,97.8136810279667
2467.85571142285,97.802343159486
2468.69739478958,97.7910052910053
2469.53907815631,97.7796674225246
2470.38076152305,97.7683295540438
2471.22244488978,97.7588813303099
2472.06412825651,97.7475434618292
2472.90581162325,97.7380952380953
2473.74749498998,97.7286470143613
2474.58917835671,97.7173091458806
2475.43086172345,97.7078609221466
2476.27254509018,97.6965230536659
2477.11422845691,97.687074829932
2477.95591182365,97.677626606198
2478.79759519038,97.6662887377173
2479.63927855711,97.6549508692366
2480.48096192385,97.6436130007559
2481.32264529058,97.6322751322751
2482.16432865731,97.6209372637944
2483.00601202405,97.6095993953137
2483.84769539078,97.598261526833
2484.68937875751,97.5850340136054
2485.53106212425,97.5718065003779
2486.37274549098,97.5604686318972
2487.21442885772,97.5491307634165
2488.05611222445,97.535903250189
2488.89779559118,97.5245653817082
2489.73947895792,97.5132275132275
2490.58116232465,97.5018896447468
2491.42284569138,97.4905517762661
2492.26452905812,97.4792139077853
2493.10621242485,97.4697656840514
2493.94789579158,97.4584278155707
2494.78957915832,97.4470899470899
2495.63126252505,97.4357520786092
2496.47294589178,97.4244142101285
2497.31462925852,97.4130763416478
2498.15631262525,97.3998488284202
2498.99799599198,97.3885109599395
2499.83967935872,97.3771730914588
2500.68136272545,97.3658352229781
2501.52304609218,97.3544973544974
2502.36472945892,97.3431594860166
2503.20641282565,97.3318216175359
2504.04809619238,97.3185941043084
2504.88977955912,97.3072562358277
2505.73146292585,97.2959183673469
2506.57314629259,97.2845804988662
2507.41482965932,97.2732426303855
2508.25651302605,97.260015117158
2509.09819639279,97.2486772486772
2509.93987975952,97.2373393801965
2510.78156312625,97.2260015117158
2511.62324649299,97.2146636432351
2512.46492985972,97.2033257747543
2513.30661322645,97.1919879062736
2514.14829659319,97.1787603930461
2514.98997995992,97.1674225245654
2515.83166332665,97.1560846560846
2516.67334669339,97.1428571428571
2517.51503006012,97.1296296296296
2518.35671342685,97.1164021164021
2519.19839679359,97.1031746031746
2520.04008016032,97.0899470899471
2520.88176352705,97.0786092214663
2521.72344689379,97.0672713529856
2522.56513026052,97.0540438397581
2523.40681362725,97.0408163265306
2524.24849699399,97.0275888133031
2525.09018036072,97.0162509448224
2525.93186372745,97.0049130763416
2526.77354709419,96.9935752078609
2527.61523046092,96.9803476946334
2528.45691382766,96.9671201814059
2529.29859719439,96.9538926681784
2530.14028056112,96.9406651549509
2530.98196392786,96.9293272864701
2531.82364729459,96.9179894179894
2532.66533066132,96.9047619047619
2533.50701402806,96.8915343915344
2534.34869739479,96.8783068783069
2535.19038076152,96.8650793650794
2536.03206412826,96.8499622071051
2536.87374749499,96.8367346938775
2537.71543086172,96.82350718065
2538.55711422846,96.8102796674225
2539.39879759519,96.797052154195
2540.24048096192,96.7838246409675
2541.08216432866,96.7724867724868
2541.92384769539,96.761148904006
2542.76553106212,96.7498110355253
2543.60721442886,96.7384731670446
2544.44889779559,96.7252456538171
2545.29058116232,96.7120181405896
2546.13226452906,96.6969009826152
2546.97394789579,96.6836734693878
2547.81563126253,96.6704459561602
2548.65731462926,96.6553287981859
2549.49899799599,96.6402116402116
2550.34068136273,96.6269841269841
2551.18236472946,96.6137566137566
2552.02404809619,96.6005291005291
2552.86573146293,96.5891912320484
2553.70741482966,96.5778533635676
2554.54909819639,96.5646258503401
2555.39078156313,96.5513983371126
2556.23246492986,96.5381708238851
2557.07414829659,96.5268329554044
2557.91583166333,96.5136054421769
2558.75751503006,96.5003779289494
2559.59919839679,96.4871504157218
2560.44088176353,96.4720332577475
2561.28256513026,96.4569160997732
2562.12424849699,96.4417989417989
2562.96593186373,96.4285714285714
2563.80761523046,96.4153439153439
2564.64929859719,96.4002267573696
2565.49098196393,96.3851095993953
2566.33266533066,96.369992441421
2567.17434869739,96.3548752834467
2568.01603206413,96.3397581254724
2568.85771543086,96.3265306122449
2569.6993987976,96.3133030990174
2570.54108216433,96.2981859410431
2571.38276553106,96.2830687830688
2572.2244488978,96.2679516250945
2573.06613226453,96.254724111867
2573.90781563126,96.2414965986395
2574.749498998,96.2301587301587
2575.59118236473,96.218820861678
2576.43286573146,96.2055933484505
2577.2745490982,96.192365835223
2578.11623246493,96.1791383219955
2578.95791583166,96.1678004535147
2579.7995991984,96.156462585034
2580.64128256513,96.1432350718065
2581.48296593186,96.130007558579
2582.3246492986,96.1148904006047
2583.16633266533,96.0997732426304
2584.00801603206,96.0846560846561
2584.8496993988,96.0714285714286
2585.69138276553,96.058201058201
2586.53306613226,96.0430839002267
2587.374749499,96.0279667422525
2588.21643286573,96.0128495842781
2589.05811623246,95.9996220710506
2589.8997995992,95.9863945578231
2590.74148296593,95.9731670445956
2591.58316633267,95.9599395313681
2592.4248496994,95.9448223733938
2593.26653306613,95.9297052154195
2594.10821643287,95.9145880574452
2594.9498997996,95.8994708994709
2595.79158316633,95.8843537414966
2596.63326653307,95.8692365835223
2597.4749498998,95.8560090702948
2598.31663326653,95.8465608465608
2599.15831663327,95.8408919123205
2600,95.8309037900875
2600.84168336673,95.8265306122449
2601.68336673347,95.8333333333333
2602.5250501002,95.8503401360544
